n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,-1.00,27.10,7,1,1,8,1433838
S,-1.10,28.39,7,1,1,8,1434138
S,-1.20,29.74,7,1,1,8,1434438
S,-1.30,32.24,7,1,1,8,1434738
S,-1.40,33.75,7,1,1,8,1435038
S,-1.50,35.27,7,1,1,8,1435339
S,-0.10,11.21,6,1,1,8,1439539
S,-0.20,12.71,6,1,1,8,1439839
S,-0.30,15.25,6,1,1,8,1440139
S,-0.40,16.81,6,1,1,8,1440440
S,-0.50,18.32,6,1,1,8,1440740
S,-0.60,19.82,6,1,1,8,1441040
S,-0.70,22.42,6,1,1,8,1441340
S,-0.80,23.81,6,1,1,8,1441640
S,-0.90,25.20,6,1,1,8,1441940
S,-1.00,26.56,6,1,1,8,1442240
S,-1.10,28.90,6,1,1,8,1442540
S,-1.20,30.30,6,1,1,8,1442840
S,-1.30,31.71,6,1,1,8,1443140
S,-1.40,34.33,6,1,1,8,1443441
S,-1.50,35.93,6,1,1,8,1443741
S,-0.10,8.83,5,1,1,7,1447641
S,-0.20,11.40,5,1,1,7,1447941
S,-0.30,12.90,5,1,1,7,1448241
S,-0.40,14.37,5,1,1,7,1448542
S,-0.50,15.85,5,1,1,7,1448842
S,-0.60,18.40,5,1,1,7,1449142
S,-0.70,19.85,5,1,1,7,1449442
S,-0.80,21.30,5,1,1,7,1449742
S,-0.90,23.77,5,1,1,7,1450042
S,-1.00,25.27,5,1,1,7,1450342
S,-1.10,26.66,5,1,1,7,1450642
S,-1.20,28.02,5,1,1,7,1450942
S,-1.30,30.47,5,1,1,7,1451243
S,-1.40,31.95,5,1,1,7,1451543
S,-1.50,33.41,5,1,1,7,1451843
S,-0.10,10.76,4,1,1,9,1456343
S,-0.20,13.28,4,1,1,9,1456644
S,-0.30,14.77,4,1,1,9,1456944
S,-0.40,16.21,4,1,1,9,1457244
S,-0.50,17.65,4,1,1,9,1457544
S,-0.60,20.17,4,1,1,9,1457844
S,-0.70,21.64,4,1,1,9,1458144
S,-0.80,23.04,4,1,1,9,1458444
S,-0.90,25.44,4,1,1,9,1458744
S,-1.00,26.82,4,1,1,9,1459044
S,-1.10,28.14,4,1,1,9,1459345
S,-1.20,29.51,4,1,1,9,1459645
S,-1.30,32.06,4,1,1,9,1459945
S,-1.40,33.57,4,1,1,9,1460245
S,-1.50,35.04,4,1,1,9,1460545
S,-0.10,10.08,3,1,1,7,1464446
S,-0.20,11.59,3,1,1,7,1464746
S,-0.30,13.11,3,1,1,7,1465046
S,-0.40,15.73,3,1,1,7,1465346
S,-0.50,17.33,3,1,1,7,1465646
S,-0.60,18.87,3,1,1,7,1465946
S,-0.70,20.35,3,1,1,7,1466246
S,-0.80,22.96,3,1,1,7,1466546
S,-0.90,24.36,3,1,1,7,1466846
S,-1.00,25.69,3,1,1,7,1467146
S,-1.10,26.94,3,1,1,7,1467447
S,-1.20,29.21,3,1,1,7,1467747
S,-1.30,30.62,3,1,1,7,1468047
S,-1.40,32.08,3,1,1,7,1468347
S,-1.50,34.74,3,1,1,7,1468647
S,-0.10,9.16,2,1,1,8,1472848
S,-0.20,11.71,2,1,1,8,1473148
S,-0.30,13.20,2,1,1,8,1473448
S,-0.40,14.66,2,1,1,8,1473748
S,-0.50,16.13,2,1,1,8,1474048
S,-0.60,18.67,2,1,1,8,1474348
S,-0.70,20.10,2,1,1,8,1474648
S,-0.80,21.54,2,1,1,8,1474948
S,-0.90,24.03,2,1,1,8,1475249
S,-1.00,25.52,2,1,1,8,1475549
S,-1.10,26.91,2,1,1,8,1475849
S,-1.20,28.28,2,1,1,8,1476149
S,-1.30,30.78,2,1,1,8,1476449
S,-1.40,32.27,2,1,1,8,1476749
S,-1.50,33.74,2,1,1,8,1477049
S,-0.10,10.01,1,1,1,8,1481250
S,-0.20,11.43,1,1,1,8,1481550
S,-0.30,14.00,1,1,1,8,1481850
S,-0.40,15.52,1,1,1,8,1482150
S,-0.50,16.98,1,1,1,8,1482450
S,-0.60,18.43,1,1,1,8,1482750
S,-0.70,20.96,1,1,1,8,1483050
S,-0.80,22.41,1,1,1,8,1483351
S,-0.90,23.83,1,1,1,8,1483651
S,-1.00,25.24,1,1,1,8,1483951
S,-1.10,27.68,1,1,1,8,1484251
S,-1.20,29.04,1,1,1,8,1484551
S,-1.30,30.45,1,1,1,8,1484851
S,-1.40,33.02,1,1,1,8,1485151
S,-1.50,34.53,1,1,1,8,1485451
S,-0.10,10.86,0,1,1,8,1489652
S,-0.20,12.38,0,1,1,8,1489952
S,-0.30,13.87,0,1,1,8,1490252
S,-0.40,16.42,0,1,1,8,1490552
S,-0.50,18.03,0,1,1,8,1490852
S,-0.60,19.53,0,1,1,8,1491152
S,-0.70,20.92,0,1,1,8,1491453
S,-0.80,23.43,0,1,1,8,1491753
S,-0.90,24.89,0,1,1,8,1492053
S,-1.00,26.32,0,1,1,8,1492353
S,-1.10,27.70,0,1,1,8,1492653
S,-1.20,30.05,0,1,1,8,1492953
S,-1.30,31.55,0,1,1,8,1493253
S,-1.40,33.08,0,1,1,8,1493553
S,-1.50,35.69,0,1,1,8,1493853
S,-0.10,9.68,0,2,1,8,1498054
S,-0.20,12.34,0,2,1,8,1498354
S,-0.30,13.90,0,2,1,8,1498654
S,-0.40,15.41,0,2,1,8,1498954
S,-0.50,16.93,0,2,1,8,1499254
S,-0.60,19.61,0,2,1,8,1499555
S,-0.70,21.14,0,2,1,8,1499855
S,-0.80,22.57,0,2,1,8,1500155
S,-0.90,24.99,0,2,1,8,1500455
S,-1.00,26.45,0,2,1,8,1500755
S,-1.10,27.78,0,2,1,8,1501055
S,-1.20,29.08,0,2,1,8,1501355
S,-1.30,31.52,0,2,1,8,1501655
S,-1.40,33.00,0,2,1,8,1501955
S,-1.50,34.49,0,2,1,8,1502255
S,-0.10,11.33,1,2,1,9,1506756
S,-0.20,13.91,1,2,1,9,1507056
S,-0.30,15.48,1,2,1,9,1507356
S,-0.40,17.00,1,2,1,9,1507657
S,-0.50,18.51,1,2,1,9,1507957
S,-0.60,21.14,1,2,1,9,1508257
S,-0.70,22.72,1,2,1,9,1508557
S,-0.80,24.10,1,2,1,9,1508857
S,-0.90,25.48,1,2,1,9,1509157
S,-1.00,27.81,1,2,1,9,1509457
S,-1.10,29.13,1,2,1,9,1509757
S,-1.20,30.49,1,2,1,9,1510057
S,-1.30,33.02,1,2,1,9,1510357
S,-1.40,34.53,1,2,1,9,1510658
S,-1.50,36.01,1,2,1,9,1510958
S,-0.10,11.46,2,2,1,8,1515158
S,-0.20,12.87,2,2,1,8,1515458
S,-0.30,15.43,2,2,1,8,1515759
S,-0.40,16.97,2,2,1,8,1516059
S,-0.50,18.44,2,2,1,8,1516359
S,-0.60,19.85,2,2,1,8,1516659
S,-0.70,22.37,2,2,1,8,1516959
S,-0.80,23.80,2,2,1,8,1517259
S,-0.90,25.21,2,2,1,8,1517559
S,-1.00,26.56,2,2,1,8,1517859
S,-1.10,28.86,2,2,1,8,1518159
S,-1.20,30.27,2,2,1,8,1518459
S,-1.30,31.71,2,2,1,8,1518760
S,-1.40,34.27,2,2,1,8,1519060
S,-1.50,35.82,2,2,1,8,1519360
S,-0.10,9.01,3,2,1,7,1523260
S,-0.20,11.65,3,2,1,7,1523561
S,-0.30,13.26,3,2,1,7,1523861
S,-0.40,14.75,3,2,1,7,1524161
S,-0.50,16.24,3,2,1,7,1524461
S,-0.60,18.94,3,2,1,7,1524761
S,-0.70,20.46,3,2,1,7,1525061
S,-0.80,21.90,3,2,1,7,1525361
S,-0.90,24.27,3,2,1,7,1525661
S,-1.00,25.72,3,2,1,7,1525961
S,-1.10,26.99,3,2,1,7,1526261
S,-1.20,28.25,3,2,1,7,1526562
S,-1.30,30.74,3,2,1,7,1526862
S,-1.40,32.28,3,2,1,7,1527162
S,-1.50,33.80,3,2,1,7,1527462
S,-0.10,10.66,4,2,1,9,1531963
S,-0.20,13.22,4,2,1,9,1532263
S,-0.30,14.76,4,2,1,9,1532563
S,-0.40,16.24,4,2,1,9,1532863
S,-0.50,17.73,4,2,1,9,1533163
S,-0.60,20.39,4,2,1,9,1533463
S,-0.70,21.97,4,2,1,9,1533763
S,-0.80,23.39,4,2,1,9,1534063
S,-0.90,24.77,4,2,1,9,1534363
S,-1.00,27.08,4,2,1,9,1534664
S,-1.10,28.33,4,2,1,9,1534964
S,-1.20,29.63,4,2,1,9,1535264
S,-1.30,32.16,4,2,1,9,1535564
S,-1.40,33.72,4,2,1,9,1535864
S,-1.50,35.24,4,2,1,9,1536164
S,-0.10,10.81,5,2,1,8,1540365
S,-0.20,12.21,5,2,1,8,1540665
S,-0.30,13.69,5,2,1,8,1540965
S,-0.40,16.26,5,2,1,8,1541265
S,-0.50,17.72,5,2,1,8,1541565
S,-0.60,19.13,5,2,1,8,1541865
S,-0.70,21.63,5,2,1,8,1542165
S,-0.80,23.06,5,2,1,8,1542465
S,-0.90,24.46,5,2,1,8,1542766
S,-1.00,25.81,5,2,1,8,1543066
S,-1.10,28.15,5,2,1,8,1543366
S,-1.20,29.58,5,2,1,8,1543666
S,-1.30,31.00,5,2,1,8,1543966
S,-1.40,33.51,5,2,1,8,1544266
S,-1.50,35.04,5,2,1,8,1544566
S,-0.10,11.24,6,2,1,8,1548767
S,-0.20,12.81,6,2,1,8,1549067
S,-0.30,14.26,6,2,1,8,1549367
S,-0.40,15.73,6,2,1,8,1549667
S,-0.50,18.34,6,2,1,8,1549967
S,-0.60,19.90,6,2,1,8,1550267
S,-0.70,21.44,6,2,1,8,1550567
S,-0.80,23.86,6,2,1,8,1550868
S,-0.90,25.27,6,2,1,8,1551168
S,-1.00,26.53,6,2,1,8,1551468
S,-1.10,27.78,6,2,1,8,1551768
S,-1.20,30.16,6,2,1,8,1552068
S,-1.30,31.63,6,2,1,8,1552368
S,-1.40,33.09,6,2,1,8,1552668
S,-1.50,34.60,6,2,1,8,1552968
S,-0.10,10.37,7,2,1,8,1557169
S,-0.20,12.94,7,2,1,8,1557469
S,-0.30,14.49,7,2,1,8,1557769
S,-0.40,15.98,7,2,1,8,1558069
S,-0.50,17.47,7,2,1,8,1558369
S,-0.60,20.14,7,2,1,8,1558669
S,-0.70,21.67,7,2,1,8,1558970
S,-0.80,23.05,7,2,1,8,1559270
S,-0.90,24.36,7,2,1,8,1559570
S,-1.00,26.70,7,2,1,8,1559870
S,-1.10,27.99,7,2,1,8,1560170
S,-1.20,29.33,7,2,1,8,1560470
S,-1.30,31.84,7,2,1,8,1560770
S,-1.40,33.35,7,2,1,8,1561070
S,-1.50,34.83,7,2,1,8,1561370
S,-0.10,10.73,8,2,1,8,1565571
S,-0.20,12.19,8,2,1,8,1565871
S,-0.30,13.68,8,2,1,8,1566171
S,-0.40,16.35,8,2,1,8,1566471
S,-0.50,17.83,8,2,1,8,1566771
S,-0.60,19.27,8,2,1,8,1567072
S,-0.70,21.96,8,2,1,8,1567372
S,-0.80,23.50,8,2,1,8,1567672
S,-0.90,24.81,8,2,1,8,1567972
S,-1.00,26.04,8,2,1,8,1568272
S,-1.10,28.23,8,2,1,8,1568572
S,-1.20,29.60,8,2,1,8,1568872
S,-1.30,31.01,8,2,1,8,1569172
S,-1.40,32.49,8,2,1,8,1569472
S,-1.50,35.15,8,2,1,8,1569773
S,-0.10,10.88,9,2,1,8,1573973
S,-0.20,12.34,9,2,1,8,1574273
S,-0.30,13.81,9,2,1,8,1574573
S,-0.40,15.30,9,2,1,8,1574874
S,-0.50,17.84,9,2,1,8,1575174
S,-0.60,19.27,9,2,1,8,1575474
S,-0.70,20.69,9,2,1,8,1575774
S,-0.80,23.11,9,2,1,8,1576074
S,-0.90,24.58,9,2,1,8,1576374
S,-1.00,25.91,9,2,1,8,1576674
S,-1.10,27.22,9,2,1,8,1576974
S,-1.20,29.68,9,2,1,8,1577274
S,-1.30,31.35,9,2,1,8,1577574
S,-1.40,32.83,9,2,1,8,1577875
S,-1.50,34.34,9,2,1,8,1578175
S,-0.10,10.13,10,2,1,8,1582375
S,-0.20,12.62,10,2,1,8,1582675
S,-0.30,14.14,10,2,1,8,1582976
S,-0.40,15.59,10,2,1,8,1583276
S,-0.50,17.04,10,2,1,8,1583576
S,-0.60,19.55,10,2,1,8,1583876
S,-0.70,21.03,10,2,1,8,1584176
S,-0.80,22.43,10,2,1,8,1584476
S,-0.90,23.86,10,2,1,8,1584776
S,-1.00,26.29,10,2,1,8,1585076
S,-1.10,27.62,10,2,1,8,1585376
S,-1.20,28.97,10,2,1,8,1585676
S,-1.30,31.43,10,2,1,8,1585977
S,-1.40,32.90,10,2,1,8,1586277
S,-1.50,34.34,10,2,1,8,1586577
S,-0.10,10.51,11,2,1,8,1590777
S,-0.20,11.94,11,2,1,8,1591078
S,-0.30,13.42,11,2,1,8,1591378
S,-0.40,15.98,11,2,1,8,1591678
S,-0.50,17.45,11,2,1,8,1591978
S,-0.60,18.92,11,2,1,8,1592278
S,-0.70,21.48,11,2,1,8,1592578
S,-0.80,22.91,11,2,1,8,1592878
S,-0.90,24.26,11,2,1,8,1593178
S,-1.00,25.56,11,2,1,8,1593478
S,-1.10,27.84,11,2,1,8,1593778
S,-1.20,29.23,11,2,1,8,1594079
S,-1.30,30.63,11,2,1,8,1594379
S,-1.40,32.12,11,2,1,8,1594679
S,-1.50,34.83,11,2,1,8,1594979
S,-0.10,11.11,11,3,1,8,1599180
S,-0.20,12.61,11,3,1,8,1599480
S,-0.30,14.07,11,3,1,8,1599780
S,-0.40,15.54,11,3,1,8,1600080
S,-0.50,18.20,11,3,1,8,1600380
S,-0.60,19.75,11,3,1,8,1600680
S,-0.70,21.28,11,3,1,8,1600980
S,-0.80,23.79,11,3,1,8,1601280
S,-0.90,25.16,11,3,1,8,1601580
S,-1.00,26.41,11,3,1,8,1601880
S,-1.10,27.67,11,3,1,8,1602181
S,-1.20,30.03,11,3,1,8,1602481
S,-1.30,31.49,11,3,1,8,1602781
S,-1.40,32.95,11,3,1,8,1603081
S,-1.50,34.45,11,3,1,8,1603381
S,-0.10,10.34,10,3,1,8,1607582
S,-0.20,12.81,10,3,1,8,1607882
S,-0.30,14.31,10,3,1,8,1608182
S,-0.40,15.76,10,3,1,8,1608482
S,-0.50,17.19,10,3,1,8,1608782
S,-0.60,19.70,10,3,1,8,1609082
S,-0.70,21.16,10,3,1,8,1609382
S,-0.80,22.57,10,3,1,8,1609682
S,-0.90,24.00,10,3,1,8,1609983
S,-1.00,26.41,10,3,1,8,1610283
S,-1.10,27.76,10,3,1,8,1610583
S,-1.20,29.13,10,3,1,8,1610883
S,-1.30,31.58,10,3,1,8,1611183
S,-1.40,33.07,10,3,1,8,1611483
S,-1.50,34.50,10,3,1,8,1611783
S,-0.10,10.92,9,3,1,8,1615984
S,-0.20,12.36,9,3,1,8,1616284
S,-0.30,13.85,9,3,1,8,1616584
S,-0.40,16.49,9,3,1,8,1616884
S,-0.50,18.01,9,3,1,8,1617184
S,-0.60,19.50,9,3,1,8,1617484
S,-0.70,22.12,9,3,1,8,1617784
S,-0.80,23.70,9,3,1,8,1618085
S,-0.90,25.09,9,3,1,8,1618385
S,-1.00,26.30,9,3,1,8,1618685
S,-1.10,28.51,9,3,1,8,1618985
S,-1.20,29.87,9,3,1,8,1619285
S,-1.30,31.27,9,3,1,8,1619585
S,-1.40,32.75,9,3,1,8,1619885
S,-1.50,35.45,9,3,1,8,1620185
S,-0.10,11.29,8,3,1,8,1624386
S,-0.20,12.80,8,3,1,8,1624686
S,-0.30,14.25,8,3,1,8,1624986
S,-0.40,15.65,8,3,1,8,1625286
S,-0.50,18.19,8,3,1,8,1625586
S,-0.60,19.64,8,3,1,8,1625886
S,-0.70,21.07,8,3,1,8,1626187
S,-0.80,22.50,8,3,1,8,1626487
S,-0.90,25.00,8,3,1,8,1626787
S,-1.00,26.37,8,3,1,8,1627087
S,-1.10,27.71,8,3,1,8,1627387
S,-1.20,30.13,8,3,1,8,1627687
S,-1.30,31.61,8,3,1,8,1627987
S,-1.40,33.02,8,3,1,8,1628287
S,-1.50,34.45,8,3,1,8,1628587
S,-0.10,10.58,7,3,1,8,1632788
S,-0.20,13.07,7,3,1,8,1633088
S,-0.30,14.58,7,3,1,8,1633388
S,-0.40,16.03,7,3,1,8,1633688
S,-0.50,17.46,7,3,1,8,1633988
S,-0.60,19.97,7,3,1,8,1634289
S,-0.70,21.44,7,3,1,8,1634589
S,-0.80,22.84,7,3,1,8,1634889
S,-0.90,24.26,7,3,1,8,1635189
S,-1.00,26.69,7,3,1,8,1635489
S,-1.10,28.00,7,3,1,8,1635789
S,-1.20,29.35,7,3,1,8,1636089
S,-1.30,31.76,7,3,1,8,1636389
S,-1.40,33.25,7,3,1,8,1636689
S,-1.50,34.69,7,3,1,8,1636989
S,-0.10,10.96,6,3,1,8,1641190
S,-0.20,12.36,6,3,1,8,1641490
S,-0.30,13.83,6,3,1,8,1641790
S,-0.40,16.39,6,3,1,8,1642090
S,-0.50,17.84,6,3,1,8,1642391
S,-0.60,19.24,6,3,1,8,1642691
S,-0.70,21.75,6,3,1,8,1642991
S,-0.80,23.19,6,3,1,8,1643291
S,-0.90,24.61,6,3,1,8,1643591
S,-1.00,26.00,6,3,1,8,1643891
S,-1.10,28.36,6,3,1,8,1644191
S,-1.20,29.75,6,3,1,8,1644491
S,-1.30,31.12,6,3,1,8,1644791
S,-1.40,32.52,6,3,1,8,1645091
S,-1.50,35.05,6,3,1,8,1645392
S,-0.10,8.85,5,3,1,7,1649292
S,-0.20,11.42,5,3,1,7,1649592
S,-0.30,12.86,5,3,1,7,1649892
S,-0.40,14.31,5,3,1,7,1650193
S,-0.50,15.77,5,3,1,7,1650493
S,-0.60,18.31,5,3,1,7,1650793
S,-0.70,19.73,5,3,1,7,1651093
S,-0.80,21.20,5,3,1,7,1651393
S,-0.90,23.67,5,3,1,7,1651693
S,-1.00,25.14,5,3,1,7,1651993
S,-1.10,26.48,5,3,1,7,1652293
S,-1.20,27.79,5,3,1,7,1652593
S,-1.30,30.13,5,3,1,7,1652893
S,-1.40,31.56,5,3,1,7,1653194
S,-1.50,32.95,5,3,1,7,1653494
S,-0.10,10.95,4,3,1,9,1657994
S,-0.20,13.53,4,3,1,9,1658295
S,-0.30,15.10,4,3,1,9,1658595
S,-0.40,16.60,4,3,1,9,1658895
S,-0.50,18.02,4,3,1,9,1659195
S,-0.60,20.68,4,3,1,9,1659495
S,-0.70,22.20,4,3,1,9,1659795
S,-0.80,23.55,4,3,1,9,1660095
S,-0.90,24.82,4,3,1,9,1660395
S,-1.00,27.11,4,3,1,9,1660695
S,-1.10,28.40,4,3,1,9,1660995
S,-1.20,29.74,4,3,1,9,1661296
S,-1.30,32.28,4,3,1,9,1661596
S,-1.40,33.87,4,3,1,9,1661896
S,-1.50,35.44,4,3,1,9,1662196
S,-0.10,10.02,3,3,1,7,1666096
S,-0.20,11.60,3,3,1,7,1666397
S,-0.30,13.05,3,3,1,7,1666697
S,-0.40,14.57,3,3,1,7,1666997
S,-0.50,17.22,3,3,1,7,1667297
S,-0.60,18.74,3,3,1,7,1667597
S,-0.70,20.22,3,3,1,7,1667897
S,-0.80,22.90,3,3,1,7,1668197
S,-0.90,24.38,3,3,1,7,1668497
S,-1.00,25.71,3,3,1,7,1668797
S,-1.10,26.93,3,3,1,7,1669097
S,-1.20,29.08,3,3,1,7,1669398
S,-1.30,30.46,3,3,1,7,1669698
S,-1.40,31.88,3,3,1,7,1669998
S,-1.50,33.38,3,3,1,7,1670298
S,-0.10,9.40,2,3,1,8,1674499
S,-0.20,11.90,2,3,1,8,1674799
S,-0.30,13.39,2,3,1,8,1675099
S,-0.40,14.83,2,3,1,8,1675399
S,-0.50,16.29,2,3,1,8,1675699
S,-0.60,18.81,2,3,1,8,1675999
S,-0.70,20.25,2,3,1,8,1676299
S,-0.80,21.67,2,3,1,8,1676599
S,-0.90,24.05,2,3,1,8,1676899
S,-1.00,25.48,2,3,1,8,1677200
S,-1.10,26.75,2,3,1,8,1677500
S,-1.20,28.01,2,3,1,8,1677800
S,-1.30,30.38,2,3,1,8,1678100
S,-1.40,31.86,2,3,1,8,1678400
S,-1.50,33.30,2,3,1,8,1678700
S,-0.10,11.40,1,3,1,9,1683201
S,-0.20,13.87,1,3,1,9,1683501
S,-0.30,15.38,1,3,1,9,1683801
S,-0.40,16.83,1,3,1,9,1684101
S,-0.50,18.29,1,3,1,9,1684401
S,-0.60,20.79,1,3,1,9,1684701
S,-0.70,22.27,1,3,1,9,1685001
S,-0.80,23.67,1,3,1,9,1685301
S,-0.90,25.07,1,3,1,9,1685602
S,-1.00,27.48,1,3,1,9,1685902
S,-1.10,28.79,1,3,1,9,1686202
S,-1.20,30.10,1,3,1,9,1686502
S,-1.30,32.55,1,3,1,9,1686802
S,-1.40,34.03,1,3,1,9,1687102
S,-1.50,35.47,1,3,1,9,1687402
S,-0.10,10.54,0,3,1,7,1691303
S,-0.20,12.02,0,3,1,7,1691603
S,-0.30,13.48,0,3,1,7,1691903
S,-0.40,14.95,0,3,1,7,1692203
S,-0.50,17.51,0,3,1,7,1692503
S,-0.60,18.96,0,3,1,7,1692803
S,-0.70,20.37,0,3,1,7,1693103
S,-0.80,22.90,0,3,1,7,1693404
S,-0.90,24.34,0,3,1,7,1693704
S,-1.00,25.73,0,3,1,7,1694004
S,-1.10,27.05,0,3,1,7,1694304
S,-1.20,29.39,0,3,1,7,1694604
S,-1.30,30.82,0,3,1,7,1694904
S,-1.40,32.23,0,3,1,7,1695204
S,-1.50,33.67,0,3,1,7,1695504
S,-0.10,9.59,0,4,1,8,1699705
S,-0.20,12.16,0,4,1,8,1700005
S,-0.30,13.67,0,4,1,8,1700305
S,-0.40,15.14,0,4,1,8,1700605
S,-0.50,16.63,0,4,1,8,1700905
S,-0.60,19.20,0,4,1,8,1701205
S,-0.70,20.67,0,4,1,8,1701506
S,-0.80,22.10,0,4,1,8,1701806
S,-0.90,23.53,0,4,1,8,1702106
S,-1.00,25.98,0,4,1,8,1702406
S,-1.10,27.31,0,4,1,8,1702706
S,-1.20,28.57,0,4,1,8,1703006
S,-1.30,30.97,0,4,1,8,1703306
S,-1.40,32.44,0,4,1,8,1703606
S,-1.50,33.89,0,4,1,8,1703906
S,-0.10,11.22,1,4,1,9,1708407
S,-0.20,13.70,1,4,1,9,1708707
S,-0.30,15.21,1,4,1,9,1709007
S,-0.40,16.66,1,4,1,9,1709307
S,-0.50,18.10,1,4,1,9,1709608
S,-0.60,20.59,1,4,1,9,1709908
S,-0.70,22.06,1,4,1,9,1710208
S,-0.80,23.46,1,4,1,9,1710508
S,-0.90,24.87,1,4,1,9,1710808
S,-1.00,27.32,1,4,1,9,1711108
S,-1.10,28.66,1,4,1,9,1711408
S,-1.20,29.99,1,4,1,9,1711708
S,-1.30,32.41,1,4,1,9,1712008
S,-1.40,33.88,1,4,1,9,1712308
S,-1.50,35.31,1,4,1,9,1712609
S,-0.10,11.23,2,4,1,8,1716809
S,-0.20,12.63,2,4,1,8,1717109
S,-0.30,14.09,2,4,1,8,1717409
S,-0.40,16.65,2,4,1,8,1717710
S,-0.50,18.10,2,4,1,8,1718010
S,-0.60,19.51,2,4,1,8,1718310
S,-0.70,22.01,2,4,1,8,1718610
S,-0.80,23.47,2,4,1,8,1718910
S,-0.90,24.88,2,4,1,8,1719210
S,-1.00,26.27,2,4,1,8,1719510
S,-1.10,28.62,2,4,1,8,1719810
S,-1.20,30.01,2,4,1,8,1720110
S,-1.30,31.38,2,4,1,8,1720410
S,-1.40,32.79,2,4,1,8,1720711
S,-1.50,35.29,2,4,1,8,1721011
S,-0.10,8.82,3,4,1,7,1724911
S,-0.20,11.39,3,4,1,7,1725211
S,-0.30,12.90,3,4,1,7,1725512
S,-0.40,14.37,3,4,1,7,1725812
S,-0.50,15.77,3,4,1,7,1726112
S,-0.60,18.31,3,4,1,7,1726412
S,-0.70,19.75,3,4,1,7,1726712
S,-0.80,21.18,3,4,1,7,1727012
S,-0.90,22.62,3,4,1,7,1727312
S,-1.00,25.13,3,4,1,7,1727612
S,-1.10,26.54,3,4,1,7,1727912
S,-1.20,27.90,3,4,1,7,1728212
S,-1.30,30.29,3,4,1,7,1728513
S,-1.40,31.71,3,4,1,7,1728813
S,-1.50,33.11,3,4,1,7,1729113
S,-0.10,10.68,4,4,1,9,1733614
S,-0.20,13.24,4,4,1,9,1733914
S,-0.30,14.80,4,4,1,9,1734214
S,-0.40,16.29,4,4,1,9,1734514
S,-0.50,17.76,4,4,1,9,1734814
S,-0.60,20.35,4,4,1,9,1735114
S,-0.70,21.88,4,4,1,9,1735414
S,-0.80,23.33,4,4,1,9,1735714
S,-0.90,24.75,4,4,1,9,1736014
S,-1.00,27.26,4,4,1,9,1736314
S,-1.10,28.64,4,4,1,9,1736615
S,-1.20,30.04,4,4,1,9,1736915
S,-1.30,32.59,4,4,1,9,1737215
S,-1.40,34.06,4,4,1,9,1737515
S,-1.50,35.52,4,4,1,9,1737815
S,-0.10,10.83,5,4,1,8,1742016
S,-0.20,12.24,5,4,1,8,1742316
S,-0.30,13.71,5,4,1,8,1742616
S,-0.40,16.28,5,4,1,8,1742916
S,-0.50,17.74,5,4,1,8,1743216
S,-0.60,19.15,5,4,1,8,1743516
S,-0.70,21.68,5,4,1,8,1743816
S,-0.80,23.13,5,4,1,8,1744116
S,-0.90,24.52,5,4,1,8,1744416
S,-1.00,25.87,5,4,1,8,1744717
S,-1.10,28.21,5,4,1,8,1745017
S,-1.20,29.64,5,4,1,8,1745317
S,-1.30,31.06,5,4,1,8,1745617
S,-1.40,32.48,5,4,1,8,1745917
S,-1.50,35.04,5,4,1,8,1746217
S,-0.10,11.26,6,4,1,8,1750418
S,-0.20,12.74,6,4,1,8,1750718
S,-0.30,14.21,6,4,1,8,1751018
S,-0.40,15.65,6,4,1,8,1751318
S,-0.50,18.19,6,4,1,8,1751618
S,-0.60,19.62,6,4,1,8,1751918
S,-0.70,21.05,6,4,1,8,1752218
S,-0.80,22.50,6,4,1,8,1752518
S,-0.90,25.01,6,4,1,8,1752819
S,-1.00,26.31,6,4,1,8,1753119
S,-1.10,27.59,6,4,1,8,1753419
S,-1.20,30.00,6,4,1,8,1753719
S,-1.30,31.44,6,4,1,8,1754019
S,-1.40,32.86,6,4,1,8,1754319
S,-1.50,34.30,6,4,1,8,1754619
S,-0.10,10.32,7,4,1,8,1758820
S,-0.20,12.80,7,4,1,8,1759120
S,-0.30,14.32,7,4,1,8,1759420
S,-0.40,15.77,7,4,1,8,1759720
S,-0.50,17.20,7,4,1,8,1760020
S,-0.60,19.70,7,4,1,8,1760320
S,-0.70,21.17,7,4,1,8,1760620
S,-0.80,22.58,7,4,1,8,1760921
S,-0.90,23.98,7,4,1,8,1761221
S,-1.00,26.45,7,4,1,8,1761521
S,-1.10,27.84,7,4,1,8,1761821
S,-1.20,29.21,7,4,1,8,1762121
S,-1.30,31.65,7,4,1,8,1762421
S,-1.40,33.12,7,4,1,8,1762721
S,-1.50,34.54,7,4,1,8,1763021
S,-0.10,10.87,8,4,1,8,1767222
S,-0.20,12.34,8,4,1,8,1767522
S,-0.30,13.88,8,4,1,8,1767822
S,-0.40,16.57,8,4,1,8,1768122
S,-0.50,18.09,8,4,1,8,1768422
S,-0.60,19.60,8,4,1,8,1768723
S,-0.70,22.19,8,4,1,8,1769023
S,-0.80,23.68,8,4,1,8,1769323
S,-0.90,25.07,8,4,1,8,1769623
S,-1.00,26.38,8,4,1,8,1769923
S,-1.10,28.82,8,4,1,8,1770223
S,-1.20,30.36,8,4,1,8,1770523
S,-1.30,31.93,8,4,1,8,1770823
S,-1.40,33.55,8,4,1,8,1771123
S,-1.50,36.57,8,4,1,8,1771423
S,-0.10,10.84,9,4,1,8,1775624
