n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1697,12480,0,0,0,0,1018500
S,1691,12475,0,0,0,0,1018600
S,1703,12478,0,0,0,0,1018700
S,1703,12474,0,0,0,0,1018800
S,1669,12480,0,0,0,0,1018900
S,1695,12483,0,0,0,0,1019000
S,1697,12478,0,0,0,0,1019100
S,1719,12480,0,0,0,0,1019200
S,1680,12478,0,0,0,0,1019300
S,1718,12473,0,0,0,0,1019400
S,1744,12481,0,0,0,0,1019500
S,1685,12486,0,0,0,0,1019600
S,1698,12482,0,0,0,0,1019700
S,1708,12484,0,0,0,0,1019800
S,1691,12479,0,0,0,0,1019900
S,1677,12472,0,0,0,0,1020000
S,1670,12477,0,0,0,0,1020100
S,1695,12481,0,0,0,0,1020200
S,1703,12481,0,0,0,0,1020300
S,1692,12480,0,0,0,0,1020400
S,1690,12477,0,0,0,0,1020500
S,1700,12480,0,0,0,0,1020600
S,1711,12479,0,0,0,0,1020700
S,1684,12478,0,0,0,0,1020800
S,1690,12480,0,0,0,0,1020900
S,1709,12476,0,0,0,0,1021000
S,1693,12482,0,0,0,0,1021100
S,1699,12476,0,0,0,0,1021200
S,1694,12477,0,0,0,0,1021300
S,1685,12479,0,0,0,0,1021400
S,1708,12482,0,0,0,0,1021500
S,1676,12485,0,0,0,0,1021600
S,1689,12482,0,0,0,0,1021700
S,1711,12477,0,0,0,0,1021800
S,1664,12480,0,0,0,0,1021900
S,1699,12483,0,0,0,0,1022000
S,1727,12476,0,0,0,0,1022100
S,1702,12481,0,0,0,0,1022200
S,1677,12480,0,0,0,0,1022300
S,1687,12474,0,0,0,0,1022400
S,1688,12470,0,0,0,0,1022500
S,1696,12481,0,0,0,0,1022600
S,1676,12483,0,0,0,0,1022700
S,1674,12479,0,0,0,0,1022800
S,1662,12478,0,0,0,0,1022900
S,1656,12474,0,0,0,0,1023000
S,1672,12476,0,0,0,0,1023100
S,1707,12483,0,0,0,0,1023200
S,1678,12475,0,0,0,0,1023300
S,1705,12484,0,0,0,0,1023400
S,1690,12480,0,0,0,0,1023500
S,1694,12482,0,0,0,0,1023600
S,1678,12478,0,0,0,0,1023700
S,1681,12477,0,0,0,0,1023800
S,1657,12481,0,0,0,0,1023900
S,1674,12475,0,0,0,0,1024000
S,1668,12476,0,0,0,0,1024100
S,1689,12485,0,0,0,0,1024200
S,1744,12486,0,0,0,0,1024300
S,1690,12476,0,0,0,0,1024400
S,1675,12476,0,0,0,0,1024500
S,1705,12477,0,0,0,0,1024600
S,1682,12478,0,0,0,0,1024700
S,1695,12474,0,0,0,0,1024800
S,1689,12484,0,0,0,0,1024900
S,1669,12476,0,0,0,0,1025000
S,1690,12476,0,0,0,0,1025100
S,1670,12477,0,0,0,0,1025200
S,1684,12480,0,0,0,0,1025300
S,1681,12476,0,0,0,0,1025400
S,1671,12479,0,0,0,0,1025500
S,1665,12474,0,0,0,0,1025600
S,1680,12482,0,0,0,0,1025700
S,1687,12480,0,0,0,0,1025800
S,1694,12480,0,0,0,0,1025900
S,1688,12480,0,0,0,0,1026000
S,1681,12483,0,0,0,0,1026100
S,1691,12477,0,0,0,0,1026200
S,1696,12475,0,0,0,0,1026300
S,1682,12479,0,0,0,0,1026400
S,1664,12476,0,0,0,0,1026500
S,1692,12479,0,0,0,0,1026600
S,1697,12479,0,0,0,0,1026700
S,1734,12484,0,0,0,0,1026800
S,1689,12482,0,0,0,0,1026900
S,1676,12480,0,0,0,0,1027000
S,1671,12483,0,0,0,0,1027100
S,1682,12481,0,0,0,0,1027200
S,1699,12475,0,0,0,0,1027300
S,1672,12479,0,0,0,0,1027400
S,1677,12480,0,0,0,0,1027500
S,1682,12484,0,0,0,0,1027600
S,1701,12476,0,0,0,0,1027700
S,1686,12484,0,0,0,0,1027800
S,1686,12472,0,0,0,0,1027900
S,1672,12483,0,0,0,0,1028000
S,1672,12477,0,0,0,0,1028100
S,1673,12478,0,0,0,0,1028200
S,1726,12481,0,0,0,0,1028300
S,1675,12484,0,0,0,0,1028400
S,1680,12482,0,0,0,0,1028500
S,1677,12478,0,0,0,0,1028600
S,1671,12476,0,0,0,0,1028700
S,1727,12476,0,0,0,0,1028800
S,1671,12476,0,0,0,0,1028900
S,1707,12485,0,0,0,0,1029000
S,1669,12476,0,0,0,0,1029100
S,1713,12469,0,0,0,0,1029200
S,1692,12483,0,0,0,0,1029300
S,1693,12475,0,0,0,0,1029400
S,1698,12483,0,0,0,0,1029500
S,1684,12480,0,0,0,0,1029600
S,1696,12479,0,0,0,0,1029700
S,1705,12475,0,0,0,0,1029800
S,1714,12479,0,0,0,0,1029900
S,1678,12478,0,0,0,0,1030000
S,1687,12479,0,0,0,0,1030100
S,1685,12483,0,0,0,0,1030200
S,1680,12475,0,0,0,0,1030300
S,1697,12475,0,0,0,0,1030400
S,1689,12482,0,0,0,0,1030500
S,1695,12480,0,0,0,0,1030600
S,1684,12474,0,0,0,0,1030700
S,1737,12478,0,0,0,0,1030800
S,1689,12483,0,0,0,0,1030900
S,1670,12480,0,0,0,0,1031000
S,1682,12480,0,0,0,0,1031100
S,1716,12482,0,0,0,0,1031200
S,1702,12481,0,0,0,0,1031300
S,1721,12487,0,0,0,0,1031400
S,1683,12487,0,0,0,0,1031500
S,1708,12477,0,0,0,0,1031600
S,1692,12475,0,0,0,0,1031700
S,1693,12478,0,0,0,0,1031800
S,1683,12477,0,0,0,0,1031900
S,1693,12474,0,0,0,0,1032000
S,1700,12479,0,0,0,0,1032100
S,1686,12478,0,0,0,0,1032200
S,1702,12480,0,0,0,0,1032300
S,1718,12483,0,0,0,0,1032400
S,1694,12483,0,0,0,0,1032500
S,1714,12476,0,0,0,0,1032600
S,1738,12483,0,0,0,0,1032700
S,1714,12478,0,0,0,0,1032800
S,1716,12477,0,0,0,0,1032900
S,1698,12477,0,0,0,0,1033000
S,1726,12480,0,0,0,0,1033100
S,1712,12476,0,0,0,0,1033200
S,1727,12483,0,0,0,0,1033300
S,1742,12479,0,0,0,0,1033400
S,1731,12484,0,0,0,0,1033500
S,1717,12478,0,0,0,0,1033600
S,1761,12485,0,0,0,0,1033700
S,1730,12479,0,0,0,0,1033800
S,1737,12490,0,0,0,0,1033900
S,1706,12486,0,0,0,0,1034000
S,1728,12484,0,0,0,0,1034100
S,1740,12484,0,0,0,0,1034200
S,1731,12482,0,0,0,0,1034300
S,1742,12478,0,0,0,0,1034400
S,1721,12474,0,0,0,0,1034500
S,1738,12484,0,0,0,0,1034600
S,1755,12475,0,0,0,0,1034700
S,1760,12482,0,0,0,0,1034800
S,1738,12474,0,0,0,0,1034900
S,1845,12474,0,0,0,0,1035000
S,1729,12484,0,0,0,0,1035100
S,1791,12480,0,0,0,0,1035200
S,1745,12479,0,0,0,0,1035300
S,1773,12480,0,0,0,0,1035400
S,1752,12476,0,0,0,0,1035500
S,1764,12481,0,0,0,0,1035600
S,1792,12477,0,0,0,0,1035700
S,1776,12481,0,0,0,0,1035800
S,1777,12481,0,0,0,0,1035900
S,1797,12478,0,0,0,0,1036000
S,1746,12473,0,0,0,0,1036100
S,1779,12477,0,0,0,0,1036200
S,1725,12486,0,0,0,0,1036300
S,1720,12482,0,0,0,0,1036400
S,1190,12494,0,0,0,0,1036500
S,1250,12500,0,0,0,0,1036600
S,1306,12515,0,0,0,0,1036700
S,1317,12507,0,0,0,0,1036800
S,1296,12513,0,0,0,0,1036900
S,1316,12509,0,0,0,0,1037000
S,1312,12509,0,0,0,0,1037100
S,1309,12509,0,0,0,0,1037200
S,1310,12507,0,0,0,0,1037300
S,1326,12507,0,0,0,0,1037400
S,1331,12509,0,0,0,0,1037500
S,1334,12508,0,0,0,0,1037600
S,1311,12506,0,0,0,0,1037700
S,1317,12510,0,0,0,0,1037800
S,1325,12512,0,0,0,0,1037900
S,1309,12504,0,0,0,0,1038000
S,1304,12506,0,0,0,0,1038100
S,1322,12506,0,0,0,0,1038200
S,1321,12507,0,0,0,0,1038300
S,1319,12512,0,0,0,0,1038400
S,1317,12508,0,0,0,0,1038500
S,1329,12505,0,0,0,0,1038600
S,1322,12505,0,0,0,0,1038700
S,1309,12505,0,0,0,0,1038800
S,1345,12510,0,0,0,0,1038900
S,1344,12505,0,0,0,0,1039000
S,1317,12504,0,0,0,0,1039100
S,1318,12509,0,0,0,0,1039200
S,1320,12510,0,0,0,0,1039300
S,1305,12507,0,0,0,0,1039400
S,1319,12506,0,0,0,0,1039500
S,1322,12508,0,0,0,0,1039600
S,1328,12506,0,0,0,0,1039700
S,1324,12510,0,0,0,0,1039800
S,1327,12507,0,0,0,0,1039900
S,1337,12507,0,0,0,0,1040000
S,1332,12512,0,0,0,0,1040100
S,1325,12500,0,0,0,0,1040200
S,1291,12505,0,0,0,0,1040300
S,1345,12509,0,0,0,0,1040400
S,1307,12502,0,0,0,0,1040500
S,1331,12505,0,0,0,0,1040600
S,1330,12507,0,0,0,0,1040700
S,1338,12509,0,0,0,0,1040800
S,1334,12516,0,0,0,0,1040900
S,1323,12506,0,0,0,0,1041000
S,1309,12508,0,0,0,0,1041100
S,1319,12508,0,0,0,0,1041200
S,1320,12503,0,0,0,0,1041300
S,1337,12503,0,0,0,0,1041400
S,1338,12504,0,0,0,0,1041500
S,1326,12504,0,0,0,0,1041600
S,1324,12510,0,0,0,0,1041700
S,1323,12506,0,0,0,0,1041800
S,1327,12509,0,0,0,0,1041900
S,1335,12503,0,0,0,0,1042000
S,1336,12507,0,0,0,0,1042100
S,1325,12511,0,0,0,0,1042200
S,1306,12504,0,0,0,0,1042300
S,1321,12507,0,0,0,0,1042400
S,1329,12507,0,0,0,0,1042500
S,1341,12510,0,0,0,0,1042600
S,1331,12512,0,0,0,0,1042700
S,1332,12501,0,0,0,0,1042800
S,1321,12508,0,0,0,0,1042900
S,1336,12509,0,0,0,0,1043000
S,1329,12510,0,0,0,0,1043100
S,1337,12506,0,0,0,0,1043200
S,1328,12507,0,0,0,0,1043300
S,1338,12512,0,0,0,0,1043400
S,1328,12502,0,0,0,0,1043500
S,1335,12500,0,0,0,0,1043600
S,1319,12517,0,0,0,0,1043700
S,1334,12513,0,0,0,0,1043800
S,1336,12506,0,0,0,0,1043900
S,1325,12506,0,0,0,0,1044000
S,1323,12511,0,0,0,0,1044100
S,1332,12501,0,0,0,0,1044200
S,1338,12507,0,0,0,0,1044300
S,1315,12503,0,0,0,0,1044400
S,1319,12509,0,0,0,0,1044500
S,1332,12510,0,0,0,0,1044600
S,1337,12503,0,0,0,0,1044700
S,1337,12508,0,0,0,0,1044800
S,1337,12509,0,0,0,0,1044900
S,1323,12506,0,0,0,0,1045000
S,1345,12512,0,0,0,0,1045100
S,1330,12509,0,0,0,0,1045200
S,1315,12514,0,0,0,0,1045300
S,1335,12506,0,0,0,0,1045400
S,1346,12511,0,0,0,0,1045500
S,1323,12506,0,0,0,0,1045600
S,1332,12506,0,0,0,0,1045700
S,1334,12508,0,0,0,0,1045800
S,1325,12505,0,0,0,0,1045900
S,1335,12508,0,0,0,0,1046000
S,1330,12506,0,0,0,0,1046100
S,1329,12507,0,0,0,0,1046200
S,1341,12507,0,0,0,0,1046300
S,1326,12498,0,0,0,0,1046400
S,1332,12504,0,0,0,0,1046500
S,1329,12500,0,0,0,0,1046600
S,1327,12505,0,0,0,0,1046700
S,1330,12503,0,0,0,0,1046800
S,1345,12498,0,0,0,0,1046900
S,1332,12501,0,0,0,0,1047000
S,1332,12506,0,0,0,0,1047100
S,1347,12507,0,0,0,0,1047200
S,1331,12506,0,0,0,0,1047300
S,1316,12504,0,0,0,0,1047400
S,1324,12504,0,0,0,0,1047500
S,1336,12504,0,0,0,0,1047600
S,1334,12511,0,0,0,0,1047700
S,1329,12506,0,0,0,0,1047800
S,1340,12513,0,0,0,0,1047900
S,1340,12508,0,0,0,0,1048000
S,1336,12509,0,0,0,0,1048100
S,1332,12513,0,0,0,0,1048200
S,1316,12504,0,0,0,0,1048300
S,1325,12510,0,0,0,0,1048400
S,1334,12508,0,0,0,0,1048500
S,1332,12505,0,0,0,0,1048600
S,1320,12509,0,0,0,0,1048700
S,1330,12509,0,0,0,0,1048800
S,1325,12513,0,0,0,0,1048900
S,1337,12504,0,0,0,0,1049000
S,1324,12503,0,0,0,0,1049100
S,1334,12503,0,0,0,0,1049200
S,1333,12511,0,0,0,0,1049300
S,1345,12507,0,0,0,0,1049400
S,1343,12507,0,0,0,0,1049500
S,1339,12504,0,0,0,0,1049600
S,1326,12508,0,0,0,0,1049700
S,1332,12514,0,0,0,0,1049800
S,1337,12508,0,0,0,0,1049900
S,1338,12509,0,0,0,0,1050000
S,1337,12511,0,0,0,0,1050100
S,1316,12505,0,0,0,0,1050200
S,1332,12509,0,0,0,0,1050300
S,1342,12505,0,0,0,0,1050400
S,1342,12511,0,0,0,0,1050500
S,1350,12504,0,0,0,0,1050600
S,1330,12504,0,0,0,0,1050700
S,1336,12509,0,0,0,0,1050800
S,1331,12509,0,0,0,0,1050900
S,1321,12505,0,0,0,0,1051000
S,1319,12509,0,0,0,0,1051100
S,1323,12504,0,0,0,0,1051200
S,1326,12502,0,0,0,0,1051300
S,1340,12507,0,0,0,0,1051400
S,1340,12504,0,0,0,0,1051500
S,1340,12502,0,0,0,0,1051600
S,1343,12503,0,0,0,0,1051700
S,1344,12508,0,0,0,0,1051800
S,1338,12504,0,0,0,0,1051900
S,1324,12501,0,0,0,0,1052000
S,1344,12506,0,0,0,0,1052100
S,1345,12504,0,0,0,0,1052200
S,1333,12509,0,0,0,0,1052300
S,1349,12508,0,0,0,0,1052400
S,1325,12506,0,0,0,0,1052500
S,1341,12506,0,0,0,0,1052600
S,1341,12513,0,0,0,0,1052700
S,1344,12503,0,0,0,0,1052800
S,1337,12501,0,0,0,0,1052900
S,1335,12502,0,0,0,0,1053000
S,1345,12508,0,0,0,0,1053100
S,1333,12513,0,0,0,0,1053200
S,1357,12509,0,0,0,0,1053300
S,1343,12510,0,0,0,0,1053400
S,1354,12508,0,0,0,0,1053500
S,1356,12505,0,0,0,0,1053600
S,1339,12506,0,0,0,0,1053700
S,1339,12503,0,0,0,0,1053800
S,1343,12513,0,0,0,0,1053900
S,1346,12508,0,0,0,0,1054000
S,1341,12507,0,0,0,0,1054100
S,1337,12507,0,0,0,0,1054200
S,1343,12505,0,0,0,0,1054300
S,1337,12508,0,0,0,0,1054400
S,1348,12508,0,0,0,0,1054500
S,1333,12505,0,0,0,0,1054600
S,1338,12510,0,0,0,0,1054700
S,1352,12508,0,0,0,0,1054800
S,1348,12504,0,0,0,0,1054900
S,1346,12505,0,0,0,0,1055000
S,1352,12507,0,0,0,0,1055100
S,1343,12503,0,0,0,0,1055200
S,1346,12505,0,0,0,0,1055300
S,1356,12507,0,0,0,0,1055400
S,1348,12504,0,0,0,0,1055500
S,1356,12509,0,0,0,0,1055600
S,1351,12512,0,0,0,0,1055700
S,1340,12508,0,0,0,0,1055800
S,1339,12510,0,0,0,0,1055900
S,1340,12507,0,0,0,0,1056000
S,1342,12505,0,0,0,0,1056100
S,1343,12498,0,0,0,0,1056200
S,1334,12506,0,0,0,0,1056300
S,1334,12504,0,0,0,0,1056400
S,1345,12507,0,0,0,0,1056500
S,1348,12511,0,0,0,0,1056600
S,1342,12512,0,0,0,0,1056700
S,1337,12511,0,0,0,0,1056800
S,1333,12502,0,0,0,0,1056900
S,1356,12504,0,0,0,0,1057000
S,1344,12507,0,0,0,0,1057100
S,1348,12507,0,0,0,0,1057200
S,1349,12510,0,0,0,0,1057300
S,1347,12503,0,0,0,0,1057400
S,1355,12510,0,0,0,0,1057500
S,1356,12503,0,0,0,0,1057600
S,1347,12508,0,0,0,0,1057700
S,1339,12511,0,0,0,0,1057800
S,1344,12505,0,0,0,0,1057900
S,1343,12507,0,0,0,0,1058000
S,1353,12509,0,0,0,0,1058100
S,1351,12505,0,0,0,0,1058200
S,1362,12511,0,0,0,0,1058300
S,1351,12508,0,0,0,0,1058400
S,1351,12506,0,0,0,0,1058500
S,1348,12505,0,0,0,0,1058600
S,1357,12508,0,0,0,0,1058700
S,1340,12510,0,0,0,0,1058800
S,1358,12508,0,0,0,0,1058900
S,1341,12508,0,0,0,0,1059000
S,1333,12508,0,0,0,0,1059100
S,1349,12509,0,0,0,0,1059200
S,1346,12506,0,0,0,0,1059300
S,1332,12505,0,0,0,0,1059400
S,1352,12507,0,0,0,0,1059500
S,1342,12504,0,0,0,0,1059600
S,1350,12507,0,0,0,0,1059700
S,1337,12500,0,0,0,0,1059800
S,1345,12504,0,0,0,0,1059900
S,1339,12509,0,0,0,0,1060000
S,1348,12505,0,0,0,0,1060100
S,1348,12503,0,0,0,0,1060200
S,1355,12505,0,0,0,0,1060300
S,1359,12508,0,0,0,0,1060400
S,1336,12503,0,0,0,0,1060500
S,1342,12507,0,0,0,0,1060600
S,1367,12509,0,0,0,0,1060700
S,1348,12506,0,0,0,0,1060800
S,1347,12509,0,0,0,0,1060900
S,1339,12499,0,0,0,0,1061000
S,1352,12501,0,0,0,0,1061100
S,1343,12507,0,0,0,0,1061200
S,1346,12506,0,0,0,0,1061300
S,1352,12511,0,0,0,0,1061400
S,1339,12507,0,0,0,0,1061500
S,1337,12504,0,0,0,0,1061600
S,1360,12509,0,0,0,0,1061700
S,1334,12504,0,0,0,0,1061800
S,1342,12503,0,0,0,0,1061900
S,1351,12507,0,0,0,0,1062000
S,1343,12507,0,0,0,0,1062100
S,1354,12504,0,0,0,0,1062200
S,1351,12504,0,0,0,0,1062300
S,1341,12501,0,0,0,0,1062400
S,1350,12507,0,0,0,0,1062500
S,1345,12503,0,0,0,0,1062600
S,1347,12505,0,0,0,0,1062700
S,1348,12512,0,0,0,0,1062800
S,1349,12504,0,0,0,0,1062900
S,1351,12510,0,0,0,0,1063000
S,1358,12501,0,0,0,0,1063100
S,1355,12509,0,0,0,0,1063200
S,1358,12510,0,0,0,0,1063300
S,1344,12507,0,0,0,0,1063400
S,1343,12505,0,0,0,0,1063500
S,1346,12496,0,0,0,0,1063600
S,1336,12507,0,0,0,0,1063700
S,1344,12504,0,0,0,0,1063800
S,1339,12505,0,0,0,0,1063900
S,1344,12507,0,0,0,0,1064000
S,1356,12507,0,0,0,0,1064100
S,1356,12508,0,0,0,0,1064200
S,1342,12506,0,0,0,0,1064300
S,1355,12507,0,0,0,0,1064400
S,1340,12509,0,0,0,0,1064500
S,1345,12506,0,0,0,0,1064600
S,1340,12508,0,0,0,0,1064700
S,1346,12506,0,0,0,0,1064800
S,1347,12505,0,0,0,0,1064900
S,1340,12509,0,0,0,0,1065000
S,1338,12508,0,0,0,0,1065100
S,1347,12507,0,0,0,0,1065200
S,1349,12508,0,0,0,0,1065300
S,1342,12509,0,0,0,0,1065400
S,1358,12502,0,0,0,0,1065500
S,1340,12509,0,0,0,0,1065600
S,1340,12500,0,0,0,0,1065700
S,1339,12509,0,0,0,0,1065800
S,1356,12501,0,0,0,0,1065900
S,1348,12512,0,0,0,0,1066000
S,1337,12505,0,0,0,0,1066100
S,1359,12507,0,0,0,0,1066200
S,1342,12503,0,0,0,0,1066300
S,1344,12511,0,0,0,0,1066400
S,1361,12507,0,0,0,0,1066500
S,1349,12497,0,0,0,0,1066600
S,1362,12501,0,0,0,0,1066700
S,1351,12505,0,0,0,0,1066800
S,1343,12508,0,0,0,0,1066900
S,1345,12510,0,0,0,0,1067000
S,1344,12500,0,0,0,0,1067100
S,1350,12502,0,0,0,0,1067200
S,1359,12504,0,0,0,0,1067300
S,1351,12499,0,0,0,0,1067400
S,1361,12504,0,0,0,0,1067500
S,1359,12504,0,0,0,0,1067600
S,1345,12501,0,0,0,0,1067700
S,1355,12508,0,0,0,0,1067800
S,1359,12503,0,0,0,0,1067900
S,1349,12503,0,0,0,0,1068000
S,1365,12508,0,0,0,0,1068100
S,1344,12503,0,0,0,0,1068200
S,1351,12502,0,0,0,0,1068300
S,1357,12505,0,0,0,0,1068400
S,1358,12505,0,0,0,0,1068500
S,1350,12506,0,0,0,0,1068600
S,1342,12507,0,0,0,0,1068700
S,1346,12511,0,0,0,0,1068800
S,1352,12504,0,0,0,0,1068900
S,1341,12506,0,0,0,0,1069000
S,1346,12506,0,0,0,0,1069100
S,1343,12509,0,0,0,0,1069200
S,1357,12504,0,0,0,0,1069300
S,1351,12507,0,0,0,0,1069400
S,1361,12504,0,0,0,0,1069500
S,1358,12508,0,0,0,0,1069600
S,1361,12503,0,0,0,0,1069700
S,1351,12503,0,0,0,0,1069800
S,1359,12507,0,0,0,0,1069900
S,1347,12506,0,0,0,0,1070000
S,1353,12510,0,0,0,0,1070100
S,1364,12509,0,0,0,0,1070200
S,1355,12507,0,0,0,0,1070300
S,1355,12501,0,0,0,0,1070400
S,1360,12508,0,0,0,0,1070500
S,1348,12505,0,0,0,0,1070600
S,1356,12505,0,0,0,0,1070700
S,1354,12503,0,0,0,0,1070800
S,1347,12505,0,0,0,0,1070900
S,1352,12501,0,0,0,0,1071000
S,1346,12509,0,0,0,0,1071100
S,1355,12510,0,0,0,0,1071200
S,1354,12510,0,0,0,0,1071300
S,1351,12510,0,0,0,0,1071400
S,1354,12504,0,0,0,0,1071500
S,1348,12504,0,0,0,0,1071600
S,1349,12503,0,0,0,0,1071700
S,1358,12510,0,0,0,0,1071800
S,1356,12508,0,0,0,0,1071900
S,1354,12499,0,0,0,0,1072000
S,1350,12503,0,0,0,0,1072100
S,1351,12504,0,0,0,0,1072200
S,1364,12500,0,0,0,0,1072300
S,1343,12504,0,0,0,0,1072400
S,1361,12508,0,0,0,0,1072500
S,1348,12508,0,0,0,0,1072600
S,1355,12507,0,0,0,0,1072700
S,1351,12501,0,0,0,0,1072800
S,1355,12511,0,0,0,0,1072900
S,1342,12509,0,0,0,0,1073000
S,1335,12501,0,0,0,0,1073100
S,1341,12507,0,0,0,0,1073200
S,1347,12501,0,0,0,0,1073300
S,1349,12506,0,0,0,0,1073400
S,1351,12507,0,0,0,0,1073500
S,1346,12505,0,0,0,0,1073600
S,1344,12502,0,0,0,0,1073700
S,1354,12504,0,0,0,0,1073800
S,1367,12505,0,0,0,0,1073900
S,1350,12498,0,0,0,0,1074000
S,1361,12503,0,0,0,0,1074100
S,1347,12505,0,0,0,0,1074200
S,1351,12506,0,0,0,0,1074300
S,1348,12499,0,0,0,0,1074400
S,1356,12510,0,0,0,0,1074500
S,1331,12508,0,0,0,0,1074600
S,1350,12498,0,0,0,0,1074700
S,1350,12507,0,0,0,0,1074800
S,1358,12506,0,0,0,0,1074900
S,1356,12508,0,0,0,0,1075000
S,1350,12503,0,0,0,0,1075100
S,1354,12505,0,0,0,0,1075200
S,1364,12504,0,0,0,0,1075300
S,1350,12512,0,0,0,0,1075400
S,1359,12506,0,0,0,0,1075500
S,1362,12511,0,0,0,0,1075600
S,1370,12507,0,0,0,0,1075700
S,1350,12503,0,0,0,0,1075800
S,1362,12500,0,0,0,0,1075900
S,1354,12501,0,0,0,0,1076000
S,1347,12507,0,0,0,0,1076100
S,1362,12507,0,0,0,0,1076200
S,1349,12510,0,0,0,0,1076300
S,1366,12507,0,0,0,0,1076400
S,1354,12506,0,0,0,0,1076500
S,1344,12508,0,0,0,0,1076600
S,1359,12505,0,0,0,0,1076700
S,1358,12496,0,0,0,0,1076800
S,1355,12505,0,0,0,0,1076900
S,1351,12504,0,0,0,0,1077000
S,1350,12508,0,0,0,0,1077100
S,1353,12505,0,0,0,0,1077200
S,1358,12507,0,0,0,0,1077300
S,1359,12500,0,0,0,0,1077400
S,1332,12501,0,0,0,0,1077500
S,1347,12501,0,0,0,0,1077600
S,1342,12504,0,0,0,0,1077700
S,1366,12503,0,0,0,0,1077800
S,1364,12511,0,0,0,0,1077900
S,1350,12504,0,0,0,0,1078000
S,1359,12503,0,0,0,0,1078100
S,1348,12503,0,0,0,0,1078200
S,1371,12509,0,0,0,0,1078300
S,1360,12510,0,0,0,0,1078400
S,1351,12507,0,0,0,0,1078500
S,1342,12507,0,0,0,0,1078600
S,1353,12508,0,0,0,0,1078700
S,1346,12511,0,0,0,0,1078800
S,1368,12506,0,0,0,0,1078900
S,1343,12507,0,0,0,0,1079000
S,1362,12504,0,0,0,0,1079100
S,1350,12502,0,0,0,0,1079200
S,1359,12506,0,0,0,0,1079300
S,1354,12502,0,0,0,0,1079400
S,1348,12505,0,0,0,0,1079500
S,1350,12503,0,0,0,0,1079600
S,1361,12503,0,0,0,0,1079700
S,1355,12509,0,0,0,0,1079800
S,1372,12506,0,0,0,0,1079900
S,1348,12507,0,0,0,0,1080000
S,1353,12510,0,0,0,0,1080100
S,1365,12509,0,0,0,0,1080200
S,1340,12503,0,0,0,0,1080300
S,1348,12508,0,0,0,0,1080400
S,1344,12506,0,0,0,0,1080500
S,1363,12506,0,0,0,0,1080600
S,1348,12504,0,0,0,0,1080700
S,1356,12507,0,0,0,0,1080800
S,1351,12505,0,0,0,0,1080900
S,1358,12505,0,0,0,0,1081000
S,1355,12505,0,0,0,0,1081100
S,1358,12505,0,0,0,0,1081200
S,1349,12503,0,0,0,0,1081300
S,1360,12507,0,0,0,0,1081400
S,1355,12505,0,0,0,0,1081500
S,1340,12506,0,0,0,0,1081600
S,1347,12505,0,0,0,0,1081700
S,1357,12507,0,0,0,0,1081800
S,1353,12505,0,0,0,0,1081900
S,1356,12498,0,0,0,0,1082000
S,1348,12501,0,0,0,0,1082100
S,1353,12502,0,0,0,0,1082200
S,1353,12504,0,0,0,0,1082300
S,1364,12509,0,0,0,0,1082400
S,1350,12509,0,0,0,0,1082500
S,1356,12504,0,0,0,0,1082600
S,1355,12503,0,0,0,0,1082700
S,1360,12505,0,0,0,0,1082800
S,1354,12509,0,0,0,0,1082900
S,1356,12509,0,0,0,0,1083000
S,1342,12509,0,0,0,0,1083100
S,1366,12510,0,0,0,0,1083200
S,1342,12509,0,0,0,0,1083300
S,1351,12507,0,0,0,0,1083400
S,1350,12508,0,0,0,0,1083500
S,1342,12507,0,0,0,0,1083600
S,1341,12501,0,0,0,0,1083700
S,1348,12501,0,0,0,0,1083800
S,1345,12502,0,0,0,0,1083900
S,1347,12504,0,0,0,0,1084000
S,1355,12508,0,0,0,0,1084100
S,1355,12506,0,0,0,0,1084200
S,1345,12498,0,0,0,0,1084300
S,1354,12507,0,0,0,0,1084400
S,1356,12509,0,0,0,0,1084500
S,1353,12507,0,0,0,0,1084600
S,1350,12509,0,0,0,0,1084700
S,1348,12504,0,0,0,0,1084800
S,1356,12502,0,0,0,0,1084900
S,1347,12506,0,0,0,0,1085000
S,1354,12503,0,0,0,0,1085100
S,1355,12503,0,0,0,0,1085200
S,1354,12507,0,0,0,0,1085300
S,1362,12508,0,0,0,0,1085400
S,1349,12505,0,0,0,0,1085500
S,1352,12506,0,0,0,0,1085600
S,1343,12508,0,0,0,0,1085700
S,1333,12507,0,0,0,0,1085800
S,1362,12502,0,0,0,0,1085900
S,1338,12505,0,0,0,0,1086000
S,1347,12507,0,0,0,0,1086100
S,1344,12504,0,0,0,0,1086200
S,1352,12501,0,0,0,0,1086300
S,1357,12504,0,0,0,0,1086400
S,1368,12505,0,0,0,0,1086500
S,1352,12504,0,0,0,0,1086600
S,1356,12508,0,0,0,0,1086700
S,1338,12506,0,0,0,0,1086800
S,1359,12505,0,0,0,0,1086900
S,1359,12501,0,0,0,0,1087000
S,1358,12505,0,0,0,0,1087100
S,1342,12504,0,0,0,0,1087200
S,1360,12507,0,0,0,0,1087300
S,1346,12507,0,0,0,0,1087400
S,1350,12505,0,0,0,0,1087500
S,1334,12507,0,0,0,0,1087600
S,1339,12501,0,0,0,0,1087700
S,1341,12504,0,0,0,0,1087800
S,1338,12505,0,0,0,0,1087900
S,1349,12499,0,0,0,0,1088000
S,1337,12501,0,0,0,0,1088100
S,1360,12505,0,0,0,0,1088200
