n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1292,12342,11,6,5,11,9241500
S,1284,12343,11,6,5,11,9241600
S,1286,12339,11,6,5,11,9241700
S,1267,12337,11,6,5,11,9241800
S,1282,12338,11,6,5,11,9241900
S,1263,12337,11,7,5,0,9242000
S,1215,12343,11,7,5,0,9242100
S,1039,12342,11,7,5,0,9242200
S,902,12345,11,7,5,0,9242300
S,749,12341,11,7,5,0,9242400
S,620,12343,11,7,5,0,9242500
S,565,12338,11,7,5,0,9242600
S,573,12341,11,7,5,0,9242700
S,530,12350,11,7,5,0,9242800
S,534,12345,11,7,5,0,9242900
S,539,12198,11,7,5,1,9243000
S,539,12293,11,7,5,1,9243100
S,561,12287,11,7,5,1,9243200
S,536,12212,11,7,5,1,9243300
S,576,12126,11,7,5,1,9243400
S,537,12289,11,7,5,2,9243500
S,552,12245,11,7,5,2,9243600
S,569,12205,11,7,5,2,9243700
S,648,12324,11,7,5,2,9243800
S,798,12178,11,7,5,2,9243900
S,961,12324,11,7,5,3,9244000
S,1126,12209,11,7,5,3,9244100
S,1292,12314,11,7,5,3,9244200
S,1383,12169,11,7,5,3,9244300
S,1372,12192,11,7,5,3,9244400
S,1392,12314,11,7,5,4,9244500
S,1433,12260,11,7,5,4,9244600
S,1414,12208,11,7,5,4,9244700
S,1417,12239,11,7,5,4,9244800
S,1400,12328,11,7,5,4,9244900
S,1423,12222,11,7,5,5,9245000
S,1443,12165,11,7,5,5,9245100
S,1452,12199,11,7,5,5,9245200
S,1448,12317,11,7,5,5,9245300
S,1445,12300,11,7,5,5,9245400
S,1445,12175,11,7,5,6,9245500
S,1478,12143,11,7,5,6,9245600
S,1478,12209,11,7,5,6,9245700
S,1476,12194,11,7,5,6,9245800
S,1484,12245,11,7,5,6,9245900
S,1479,12294,11,7,5,7,9246000
S,1499,12256,11,7,5,7,9246100
S,1494,12175,11,7,5,7,9246200
S,1508,12127,11,7,5,7,9246300
S,1502,12179,11,7,5,7,9246400
S,1500,12129,11,7,5,8,9246500
S,1521,12202,11,7,5,8,9246600
S,1519,12174,11,7,5,8,9246700
S,1523,12202,11,7,5,8,9246800
S,1516,12186,11,7,5,8,9246900
S,1516,12199,11,7,5,9,9247000
S,1569,12244,11,7,5,9,9247100
S,1548,12240,11,7,5,9,9247200
S,1550,12271,11,7,5,9,9247300
S,1556,12251,11,7,5,9,9247400
S,1556,12276,11,7,5,10,9247500
S,1891,10559,11,7,5,10,9247600
S,2212,9640,11,7,5,10,9247700
S,2400,9344,11,7,5,10,9247800
S,2465,9244,11,7,5,10,9247900
S,2478,9238,11,7,5,10,9248000
S,2611,9220,11,7,5,10,9248100
S,2617,9196,11,7,5,10,9248200
S,2642,9193,11,7,5,10,9248300
S,2648,9189,11,7,5,10,9248400
S,2656,9159,11,7,5,10,9248500
S,2657,9183,11,7,5,10,9248600
S,2663,9179,11,7,5,10,9248700
S,2659,9157,11,7,5,10,9248800
S,2679,9166,11,7,5,10,9248900
S,2669,9176,11,7,5,10,9249000
S,2686,9152,11,7,5,10,9249100
S,2691,9161,11,7,5,10,9249200
S,2692,9160,11,7,5,10,9249300
S,2684,9149,11,7,5,10,9249400
S,2687,9151,11,7,5,10,9249500
S,2679,9137,11,7,5,10,9249600
S,2705,9169,11,7,5,10,9249700
S,2690,9139,11,7,5,10,9249800
S,2699,9166,11,7,5,10,9249900
S,2714,9154,11,7,5,10,9250000
S,2693,9144,11,7,5,10,9250100
S,2703,9152,11,7,5,10,9250200
S,2696,9145,11,7,5,10,9250300
S,2713,9142,11,7,5,10,9250400
S,2703,9139,11,7,5,10,9250500
S,2707,9148,11,7,5,10,9250600
S,2705,9143,11,7,5,10,9250700
S,2706,9147,11,7,5,10,9250800
S,2705,9151,11,7,5,10,9250900
S,2707,9133,11,7,5,10,9251000
S,2706,9139,11,7,5,10,9251100
S,2706,9151,11,7,5,10,9251200
S,2718,9140,11,7,5,10,9251300
S,2707,9134,11,7,5,10,9251400
S,2720,9129,11,7,5,10,9251500
S,2699,9136,11,7,5,10,9251600
S,2699,9149,11,7,5,10,9251700
S,2720,9143,11,7,5,10,9251800
S,2730,9150,11,7,5,10,9251900
S,1938,11637,11,7,5,10,9252000
S,1616,12342,11,7,5,10,9252100
S,1507,12342,11,7,5,10,9252200
S,1363,12339,11,7,5,10,9252300
S,1280,12337,11,7,5,10,9252400
S,1276,12337,11,7,5,10,9252500
S,1269,12340,11,7,5,10,9252600
S,1275,12341,11,7,5,10,9252700
S,1290,12340,11,7,5,10,9252800
S,1260,12338,11,7,5,10,9252900
S,1251,12343,10,7,5,0,9253000
S,1235,12344,10,7,5,0,9253100
S,1051,12335,10,7,5,0,9253200
S,921,12339,10,7,5,0,9253300
S,718,12341,10,7,5,0,9253400
S,646,12336,10,7,5,0,9253500
S,582,12344,10,7,5,0,9253600
S,539,12341,10,7,5,0,9253700
S,540,12343,10,7,5,0,9253800
S,548,12341,10,7,5,0,9253900
S,568,12161,10,7,5,1,9254000
S,550,12215,10,7,5,1,9254100
S,534,12194,10,7,5,1,9254200
S,574,12179,10,7,5,1,9254300
S,544,12206,10,7,5,1,9254400
S,555,12304,10,7,5,2,9254500
S,568,12309,10,7,5,2,9254600
S,570,12207,10,7,5,2,9254700
S,644,12134,10,7,5,2,9254800
S,741,12316,10,7,5,2,9254900
S,927,12205,10,7,5,3,9255000
S,1119,12311,10,7,5,3,9255100
S,1303,12185,10,7,5,3,9255200
S,1373,12306,10,7,5,3,9255300
S,1391,12187,10,7,5,3,9255400
S,1367,12197,10,7,5,4,9255500
S,1416,12271,10,7,5,4,9255600
S,1416,12275,10,7,5,4,9255700
S,1420,12192,10,7,5,4,9255800
S,1416,12290,10,7,5,4,9255900
S,1426,12308,10,7,5,5,9256000
S,1436,12274,10,7,5,5,9256100
S,1446,12207,10,7,5,5,9256200
S,1448,12131,10,7,5,5,9256300
S,1463,12175,10,7,5,5,9256400
S,1468,12131,10,7,5,6,9256500
S,1484,12181,10,7,5,6,9256600
S,1496,12131,10,7,5,6,9256700
S,1489,12207,10,7,5,6,9256800
S,1502,12194,10,7,5,6,9256900
S,1493,12191,10,7,5,7,9257000
S,1510,12312,10,7,5,7,9257100
S,1517,12181,10,7,5,7,9257200
S,1505,12192,10,7,5,7,9257300
S,1511,12174,10,7,5,7,9257400
S,1494,12210,10,7,5,8,9257500
S,1538,12203,10,7,5,8,9257600
S,1525,12194,10,7,5,8,9257700
S,1538,12225,10,7,5,8,9257800
S,1536,12207,10,7,5,8,9257900
S,1560,12263,10,7,5,9,9258000
S,1537,12223,10,7,5,9,9258100
S,1700,11411,10,7,5,9,9258200
S,2116,9923,10,7,5,9,9258300
S,2345,9408,10,7,5,9,9258400
S,2434,9296,10,7,5,9,9258500
S,2538,9253,10,7,5,9,9258600
S,2616,9226,10,7,5,9,9258700
S,2611,9209,10,7,5,9,9258800
S,2627,9201,10,7,5,9,9258900
S,2636,9196,10,7,5,9,9259000
S,2640,9199,10,7,5,9,9259100
S,2639,9169,10,7,5,9,9259200
S,2667,9186,10,7,5,9,9259300
S,2652,9158,10,7,5,9,9259400
S,2667,9178,10,7,5,9,9259500
S,2664,9155,10,7,5,9,9259600
S,2653,9154,10,7,5,9,9259700
S,2681,9147,10,7,5,9,9259800
S,2685,9171,10,7,5,9,9259900
S,2669,9146,10,7,5,9,9260000
S,2677,9151,10,7,5,9,9260100
S,2695,9167,10,7,5,9,9260200
S,2673,9144,10,7,5,9,9260300
S,2687,9164,10,7,5,9,9260400
S,2687,9145,10,7,5,9,9260500
S,2687,9159,10,7,5,9,9260600
S,2702,9155,10,7,5,9,9260700
S,2681,9146,10,7,5,9,9260800
S,2691,9142,10,7,5,9,9260900
S,2688,9156,10,7,5,9,9261000
S,2695,9138,10,7,5,9,9261100
S,2689,9141,10,7,5,9,9261200
S,2703,9157,10,7,5,9,9261300
S,2688,9132,10,7,5,9,9261400
S,2693,9151,10,7,5,9,9261500
S,2705,9134,10,7,5,9,9261600
S,2697,9142,10,7,5,9,9261700
S,2696,9150,10,7,5,9,9261800
S,2695,9144,10,7,5,9,9261900
S,2708,9158,10,7,5,9,9262000
S,2701,9138,10,7,5,9,9262100
S,2709,9134,10,7,5,9,9262200
S,2709,9144,10,7,5,9,9262300
S,2693,9147,10,7,5,9,9262400
S,1972,11600,10,7,5,9,9262500
S,1619,12338,10,7,5,9,9262600
S,1518,12335,10,7,5,9,9262700
S,1292,12345,10,7,5,9,9262800
S,1294,12341,10,7,5,9,9262900
S,1241,12342,10,7,5,9,9263000
S,1243,12342,10,7,5,9,9263100
S,1248,12337,10,7,5,9,9263200
S,1229,12340,10,7,5,9,9263300
S,1255,12340,10,7,5,9,9263400
S,1290,12339,9,7,5,0,9263500
S,1161,12340,9,7,5,0,9263600
S,1092,12343,9,7,5,0,9263700
S,889,12342,9,7,5,0,9263800
S,702,12339,9,7,5,0,9263900
S,640,12341,9,7,5,0,9264000
S,594,12348,9,7,5,0,9264100
S,561,12344,9,7,5,0,9264200
S,549,12342,9,7,5,0,9264300
S,568,12343,9,7,5,0,9264400
S,574,12307,9,7,5,1,9264500
S,565,12313,9,7,5,1,9264600
S,541,12283,9,7,5,1,9264700
S,538,12317,9,7,5,1,9264800
S,538,12278,9,7,5,1,9264900
S,536,12245,9,7,5,2,9265000
S,550,12205,9,7,5,2,9265100
S,585,12135,9,7,5,2,9265200
S,619,12328,9,7,5,2,9265300
S,741,12187,9,7,5,2,9265400
S,977,12219,9,7,5,3,9265500
S,1104,12244,9,7,5,3,9265600
S,1259,12208,9,7,5,3,9265700
S,1324,12246,9,7,5,3,9265800
S,1362,12168,9,7,5,3,9265900
S,1382,12317,9,7,5,4,9266000
S,1382,12232,9,7,5,4,9266100
S,1397,12128,9,7,5,4,9266200
S,1405,12287,9,7,5,4,9266300
S,1397,12201,9,7,5,4,9266400
S,1402,12312,9,7,5,5,9266500
S,1418,12177,9,7,5,5,9266600
S,1415,12319,9,7,5,5,9266700
S,1423,12206,9,7,5,5,9266800
S,1425,12203,9,7,5,5,9266900
S,1421,12315,9,7,5,6,9267000
S,1447,12174,9,7,5,6,9267100
S,1461,12257,9,7,5,6,9267200
S,1455,12297,9,7,5,6,9267300
S,1464,12206,9,7,5,6,9267400
S,1440,12280,9,7,5,7,9267500
S,1492,12208,9,7,5,7,9267600
S,1476,12270,9,7,5,7,9267700
S,1483,12201,9,7,5,7,9267800
S,1481,12178,9,7,5,7,9267900
S,1489,12292,9,7,5,8,9268000
S,1509,12149,9,7,5,8,9268100
S,1516,12315,9,7,5,8,9268200
S,1511,12189,9,7,5,8,9268300
S,1511,12245,9,7,5,8,9268400
S,1499,12204,9,7,5,9,9268500
S,1525,12304,9,7,5,9,9268600
S,1544,12194,9,7,5,9,9268700
S,1532,12287,9,7,5,9,9268800
S,1523,12125,9,7,5,9,9268900
S,1523,12224,9,7,5,10,9269000
S,1704,11271,9,7,5,10,9269100
S,2109,9805,9,7,5,10,9269200
S,2328,9372,9,7,5,10,9269300
S,2396,9273,9,7,5,10,9269400
S,2415,9237,9,7,5,10,9269500
S,2497,9229,9,7,5,10,9269600
S,2568,9206,9,7,5,10,9269700
S,2576,9175,9,7,5,10,9269800
S,2608,9188,9,7,5,10,9269900
S,2616,9171,9,7,5,10,9270000
S,2599,9172,9,7,5,10,9270100
S,2608,9163,9,7,5,10,9270200
S,2605,9179,9,7,5,10,9270300
S,2633,9161,9,7,5,10,9270400
S,2614,9155,9,7,5,10,9270500
S,2631,9160,9,7,5,10,9270600
S,2615,9149,9,7,5,10,9270700
S,2628,9158,9,7,5,10,9270800
S,2625,9147,9,7,5,10,9270900
S,2629,9162,9,7,5,10,9271000
S,2634,9164,9,7,5,10,9271100
S,2637,9136,9,7,5,10,9271200
S,2634,9151,9,7,5,10,9271300
S,2636,9141,9,7,5,10,9271400
S,2637,9158,9,7,5,10,9271500
S,2634,9132,9,7,5,10,9271600
S,2630,9144,9,7,5,10,9271700
S,2642,9148,9,7,5,10,9271800
S,2633,9131,9,7,5,10,9271900
S,2647,9142,9,7,5,10,9272000
S,2641,9151,9,7,5,10,9272100
S,2642,9140,9,7,5,10,9272200
S,2640,9133,9,7,5,10,9272300
S,2643,9156,9,7,5,10,9272400
S,2645,9142,9,7,5,10,9272500
S,2639,9154,9,7,5,10,9272600
S,2639,9132,9,7,5,10,9272700
S,2644,9151,9,7,5,10,9272800
S,2654,9149,9,7,5,10,9272900
S,2641,9129,9,7,5,10,9273000
S,2636,9125,9,7,5,10,9273100
S,2641,9154,9,7,5,10,9273200
S,2639,9134,9,7,5,10,9273300
S,2644,9134,9,7,5,10,9273400
S,1931,11579,9,7,5,10,9273500
S,1603,12336,9,7,5,10,9273600
S,1478,12341,9,7,5,10,9273700
S,1314,12339,9,7,5,10,9273800
S,1222,12343,9,7,5,10,9273900
S,1230,12342,9,7,5,10,9274000
S,1242,12341,9,7,5,10,9274100
S,1255,12345,9,7,5,10,9274200
S,1245,12343,9,7,5,10,9274300
S,1263,12337,9,7,5,10,9274400
S,1231,12337,8,7,5,0,9274500
S,1168,12342,8,7,5,0,9274600
S,1039,12345,8,7,5,0,9274700
S,866,12342,8,7,5,0,9274800
S,718,12344,8,7,5,0,9274900
S,585,12340,8,7,5,0,9275000
S,562,12340,8,7,5,0,9275100
S,537,12339,8,7,5,0,9275200
S,526,12338,8,7,5,0,9275300
S,530,12339,8,7,5,0,9275400
S,539,12251,8,7,5,1,9275500
S,550,12228,8,7,5,1,9275600
S,540,12221,8,7,5,1,9275700
S,491,12239,8,7,5,1,9275800
S,541,12234,8,7,5,1,9275900
S,546,12193,8,7,5,2,9276000
S,552,12211,8,7,5,2,9276100
S,577,12183,8,7,5,2,9276200
S,629,12322,8,7,5,2,9276300
S,696,12205,8,7,5,2,9276400
S,920,12265,8,7,5,3,9276500
S,1076,12199,8,7,5,3,9276600
S,1230,12184,8,7,5,3,9276700
S,1295,12276,8,7,5,3,9276800
S,1343,12133,8,7,5,3,9276900
S,1356,12248,8,7,5,4,9277000
S,1381,12194,8,7,5,4,9277100
S,1388,12245,8,7,5,4,9277200
S,1400,12256,8,7,5,4,9277300
S,1388,12189,8,7,5,4,9277400
S,1367,12291,8,7,5,5,9277500
S,1410,12177,8,7,5,5,9277600
S,1406,12268,8,7,5,5,9277700
S,1419,12213,8,7,5,5,9277800
S,1405,12198,8,7,5,5,9277900
S,1409,12329,8,7,5,6,9278000
S,1445,12174,8,7,5,6,9278100
S,1441,12198,8,7,5,6,9278200
S,1453,12244,8,7,5,6,9278300
S,1453,12306,8,7,5,6,9278400
S,1456,12183,8,7,5,7,9278500
S,1460,12202,8,7,5,7,9278600
S,1477,12236,8,7,5,7,9278700
S,1469,12323,8,7,5,7,9278800
S,1465,12206,8,7,5,7,9278900
S,1468,12164,8,7,5,8,9279000
S,1475,12241,8,7,5,8,9279100
S,1498,12292,8,7,5,8,9279200
S,1490,12143,8,7,5,8,9279300
S,1503,12201,8,7,5,8,9279400
S,1504,12211,8,7,5,9,9279500
S,1524,12286,8,7,5,9,9279600
S,1519,12295,8,7,5,9,9279700
S,1511,12217,8,7,5,9,9279800
S,1515,12191,8,7,5,9,9279900
S,1521,12201,8,7,5,10,9280000
S,1669,11339,8,7,5,10,9280100
S,2057,9944,8,7,5,10,9280200
S,2247,9443,8,7,5,10,9280300
S,2339,9272,8,7,5,10,9280400
S,2379,9235,8,7,5,10,9280500
S,2463,9222,8,7,5,10,9280600
S,2495,9207,8,7,5,10,9280700
S,2511,9212,8,7,5,10,9280800
S,2515,9195,8,7,5,10,9280900
S,2522,9178,8,7,5,10,9281000
S,2525,9162,8,7,5,10,9281100
S,2519,9172,8,7,5,10,9281200
S,2535,9176,8,7,5,10,9281300
S,2532,9160,8,7,5,10,9281400
S,2551,9148,8,7,5,10,9281500
S,2537,9149,8,7,5,10,9281600
S,2542,9169,8,7,5,10,9281700
S,2549,9150,8,7,5,10,9281800
S,2555,9144,8,7,5,10,9281900
S,2557,9145,8,7,5,10,9282000
S,2557,9157,8,7,5,10,9282100
S,2556,9155,8,7,5,10,9282200
S,2552,9154,8,7,5,10,9282300
S,2558,9139,8,7,5,10,9282400
S,2565,9153,8,7,5,10,9282500
S,2556,9147,8,7,5,10,9282600
S,2554,9133,8,7,5,10,9282700
S,2562,9158,8,7,5,10,9282800
S,2564,9136,8,7,5,10,9282900
S,2558,9149,8,7,5,10,9283000
S,2561,9136,8,7,5,10,9283100
S,2566,9142,8,7,5,10,9283200
S,2569,9139,8,7,5,10,9283300
S,2570,9143,8,7,5,10,9283400
S,2562,9138,8,7,5,10,9283500
S,2563,9134,8,7,5,10,9283600
S,2565,9131,8,7,5,10,9283700
S,2588,9146,8,7,5,10,9283800
S,2561,9127,8,7,5,10,9283900
S,2570,9132,8,7,5,10,9284000
S,2568,9133,8,7,5,10,9284100
S,2581,9135,8,7,5,10,9284200
S,2576,9145,8,7,5,10,9284300
S,2572,9138,8,7,5,10,9284400
S,1895,11544,8,7,5,10,9284500
S,1567,12338,8,7,5,10,9284600
S,1427,12337,8,7,5,10,9284700
S,1275,12343,8,7,5,10,9284800
S,1192,12342,8,7,5,10,9284900
S,1210,12336,8,7,5,10,9285000
S,1228,12334,8,7,5,10,9285100
S,1220,12341,8,7,5,10,9285200
S,1218,12341,8,7,5,10,9285300
S,1220,12340,8,7,5,10,9285400
S,1188,12342,7,7,5,0,9285500
S,1151,12341,7,7,5,0,9285600
S,1026,12338,7,7,5,0,9285700
S,875,12340,7,7,5,0,9285800
S,702,12341,7,7,5,0,9285900
S,626,12340,7,7,5,0,9286000
S,566,12338,7,7,5,0,9286100
S,547,12340,7,7,5,0,9286200
S,541,12340,7,7,5,0,9286300
S,530,12341,7,7,5,0,9286400
S,519,12237,7,7,5,1,9286500
S,530,12311,7,7,5,1,9286600
S,528,12261,7,7,5,1,9286700
S,529,12205,7,7,5,1,9286800
S,586,12287,7,7,5,1,9286900
S,565,12177,7,7,5,2,9287000
S,575,12194,7,7,5,2,9287100
S,555,12268,7,7,5,2,9287200
S,620,12309,7,7,5,2,9287300
S,725,12317,7,7,5,2,9287400
S,914,12309,7,7,5,3,9287500
S,1064,12307,7,7,5,3,9287600
S,1236,12246,7,7,5,3,9287700
S,1338,12174,7,7,5,3,9287800
S,1334,12128,7,7,5,3,9287900
S,1324,12285,7,7,5,4,9288000
S,1373,12270,7,7,5,4,9288100
S,1375,12199,7,7,5,4,9288200
S,1379,12198,7,7,5,4,9288300
S,1373,12312,7,7,5,4,9288400
S,1377,12198,7,7,5,5,9288500
S,1408,12136,7,7,5,5,9288600
S,1410,12240,7,7,5,5,9288700
S,1412,12296,7,7,5,5,9288800
S,1406,12196,7,7,5,5,9288900
S,1400,12202,7,7,5,6,9289000
S,1451,12286,7,7,5,6,9289100
S,1447,12147,7,7,5,6,9289200
S,1440,12316,7,7,5,6,9289300
S,1457,12201,7,7,5,6,9289400
S,1473,12323,7,7,5,7,9289500
S,1454,12135,7,7,5,7,9289600
S,1486,12231,7,7,5,7,9289700
S,1473,12170,7,7,5,7,9289800
S,1469,12291,7,7,5,7,9289900
S,1491,12128,7,7,5,8,9290000
S,1502,12251,7,7,5,8,9290100
S,1484,12214,7,7,5,8,9290200
S,1509,12198,7,7,5,8,9290300
S,1497,12323,7,7,5,8,9290400
S,1501,12163,7,7,5,9,9290500
S,1548,12184,7,7,5,9,9290600
S,1527,12308,7,7,5,9,9290700
S,1515,12170,7,7,5,9,9290800
S,1527,12188,7,7,5,9,9290900
S,1521,12240,7,7,5,10,9291000
S,1657,11469,7,7,5,10,9291100
S,2025,9978,7,7,5,10,9291200
S,2223,9457,7,7,5,10,9291300
S,2289,9265,7,7,5,10,9291400
S,2323,9240,7,7,5,10,9291500
S,2406,9220,7,7,5,10,9291600
S,2474,9229,7,7,5,10,9291700
S,2466,9215,7,7,5,10,9291800
S,2467,9199,7,7,5,10,9291900
S,2473,9183,7,7,5,10,9292000
S,2477,9168,7,7,5,10,9292100
S,2476,9167,7,7,5,10,9292200
S,2484,9159,7,7,5,10,9292300
S,2489,9154,7,7,5,10,9292400
S,2489,9153,7,7,5,10,9292500
S,2483,9149,7,7,5,10,9292600
S,2489,9148,7,7,5,10,9292700
S,2498,9169,7,7,5,10,9292800
S,2490,9144,7,7,5,10,9292900
S,2502,9158,7,7,5,10,9293000
S,2498,9157,7,7,5,10,9293100
S,2500,9158,7,7,5,10,9293200
S,2500,9140,7,7,5,10,9293300
S,2503,9144,7,7,5,10,9293400
S,2501,9158,7,7,5,10,9293500
S,2496,9155,7,7,5,10,9293600
S,2504,9135,7,7,5,10,9293700
S,2502,9132,7,7,5,10,9293800
S,2503,9154,7,7,5,10,9293900
S,2507,9145,7,7,5,10,9294000
S,2499,9126,7,7,5,10,9294100
S,2511,9140,7,7,5,10,9294200
S,2510,9142,7,7,5,10,9294300
S,2518,9133,7,7,5,10,9294400
S,2507,9134,7,7,5,10,9294500
S,2515,9142,7,7,5,10,9294600
S,2524,9128,7,7,5,10,9294700
S,2517,9140,7,7,5,10,9294800
S,2516,9129,7,7,5,10,9294900
S,2513,9144,7,7,5,10,9295000
S,2519,9142,7,7,5,10,9295100
S,2522,9143,7,7,5,10,9295200
S,2514,9153,7,7,5,10,9295300
S,2505,9129,7,7,5,10,9295400
S,1923,11537,7,7,5,10,9295500
S,1593,12345,7,7,5,10,9295600
S,1453,12351,7,7,5,10,9295700
S,1299,12349,7,7,5,10,9295800
S,1284,12344,7,7,5,10,9295900
S,1239,12343,7,7,5,10,9296000
S,1224,12343,7,7,5,10,9296100
S,1227,12340,7,7,5,10,9296200
S,1239,12337,7,7,5,10,9296300
S,1240,12338,7,7,5,10,9296400
S,1250,12339,6,7,5,0,9296500
S,1138,12336,6,7,5,0,9296600
S,1028,12342,6,7,5,0,9296700
S,896,12336,6,7,5,0,9296800
S,720,12339,6,7,5,0,9296900
S,621,12340,6,7,5,0,9297000
S,586,12342,6,7,5,0,9297100
S,570,12345,6,7,5,0,9297200
S,523,12342,6,7,5,0,9297300
S,496,12340,6,7,5,0,9297400
S,542,12153,6,7,5,1,9297500
S,568,12252,6,7,5,1,9297600
S,538,12301,6,7,5,1,9297700
S,575,12169,6,7,5,1,9297800
S,536,12203,6,7,5,1,9297900
S,549,12237,6,7,5,2,9298000
S,553,12333,6,7,5,2,9298100
S,570,12178,6,7,5,2,9298200
S,633,12164,6,7,5,2,9298300
S,737,12212,6,7,5,2,9298400
S,906,12277,6,7,5,3,9298500
S,1084,12316,6,7,5,3,9298600
S,1267,12264,6,7,5,3,9298700
S,1334,12221,6,7,5,3,9298800
S,1333,12176,6,7,5,3,9298900
S,1353,12186,6,7,5,4,9299000
S,1373,12211,6,7,5,4,9299100
S,1366,12201,6,7,5,4,9299200
S,1374,12195,6,7,5,4,9299300
S,1375,12192,6,7,5,4,9299400
S,1399,12191,6,7,5,5,9299500
S,1411,12197,6,7,5,5,9299600
S,1400,12199,6,7,5,5,9299700
S,1404,12187,6,7,5,5,9299800
S,1408,12205,6,7,5,5,9299900
S,1415,12208,6,7,5,6,9300000
S,1438,12197,6,7,5,6,9300100
S,1440,12223,6,7,5,6,9300200
S,1446,12220,6,7,5,6,9300300
S,1450,12208,6,7,5,6,9300400
S,1465,12194,6,7,5,7,9300500
S,1471,12195,6,7,5,7,9300600
S,1469,12207,6,7,5,7,9300700
S,1459,12207,6,7,5,7,9300800
S,1477,12204,6,7,5,7,9300900
S,1468,12190,6,7,5,8,9301000
S,1478,12174,6,7,5,8,9301100
S,1489,12184,6,7,5,8,9301200
S,1495,12176,6,7,5,8,9301300
S,1497,12177,6,7,5,8,9301400
S,1470,12177,6,7,5,9,9301500
S,1496,12217,6,7,5,9,9301600
S,1515,12309,6,7,5,9,9301700
S,1525,12232,6,7,5,9,9301800
S,1522,12111,6,7,5,9,9301900
S,1512,12314,6,7,5,10,9302000
S,1639,11389,6,7,5,10,9302100
S,2010,9945,6,7,5,10,9302200
S,2165,9438,6,7,5,10,9302300
S,2241,9273,6,7,5,10,9302400
S,2283,9229,6,7,5,10,9302500
S,2374,9227,6,7,5,10,9302600
S,2397,9201,6,7,5,10,9302700
S,2439,9175,6,7,5,10,9302800
S,2430,9175,6,7,5,10,9302900
S,2439,9164,6,7,5,10,9303000
S,2454,9159,6,7,5,10,9303100
S,2458,9159,6,7,5,10,9303200
S,2458,9161,6,7,5,10,9303300
S,2459,9163,6,7,5,10,9303400
S,2463,9161,6,7,5,10,9303500
S,2464,9137,6,7,5,10,9303600
S,2473,9148,6,7,5,10,9303700
S,2473,9165,6,7,5,10,9303800
S,2464,9157,6,7,5,10,9303900
S,2494,9143,6,7,5,10,9304000
S,2466,9152,6,7,5,10,9304100
S,2481,9144,6,7,5,10,9304200
S,2476,9128,6,7,5,10,9304300
S,2474,9137,6,7,5,10,9304400
S,2480,9148,6,7,5,10,9304500
S,2488,9144,6,7,5,10,9304600
S,2486,9142,6,7,5,10,9304700
S,2488,9148,6,7,5,10,9304800
S,2491,9136,6,7,5,10,9304900
S,2488,9126,6,7,5,10,9305000
S,2490,9153,6,7,5,10,9305100
S,2486,9142,6,7,5,10,9305200
S,2483,9134,6,7,5,10,9305300
S,2487,9139,6,7,5,10,9305400
S,2490,9149,6,7,5,10,9305500
S,2497,9147,6,7,5,10,9305600
S,2491,9133,6,7,5,10,9305700
S,2492,9134,6,7,5,10,9305800
S,2492,9137,6,7,5,10,9305900
S,2491,9139,6,7,5,10,9306000
S,2488,9120,6,7,5,10,9306100
S,2489,9119,6,7,5,10,9306200
S,2493,9124,6,7,5,10,9306300
S,2487,9135,6,7,5,10,9306400
S,1881,11534,6,7,5,10,9306500
S,1595,12342,6,7,5,10,9306600
S,1455,12333,6,7,5,10,9306700
S,1284,12344,6,7,5,10,9306800
S,1201,12342,6,7,5,10,9306900
S,1225,12340,6,7,5,10,9307000
S,1230,12336,6,7,5,10,9307100
S,1217,12342,6,7,5,10,9307200
S,1225,12340,6,7,5,10,9307300
S,1226,12339,6,7,5,10,9307400
S,1202,12341,5,7,5,0,9307500
S,1129,12339,5,7,5,0,9307600
S,1026,12340,5,7,5,0,9307700
S,840,12344,5,7,5,0,9307800
S,692,12340,5,7,5,0,9307900
S,645,12348,5,7,5,0,9308000
S,557,12335,5,7,5,0,9308100
S,565,12339,5,7,5,0,9308200
S,531,12345,5,7,5,0,9308300
S,568,12344,5,7,5,0,9308400
S,553,12123,5,7,5,1,9308500
S,529,12198,5,7,5,1,9308600
S,563,12183,5,7,5,1,9308700
S,536,12261,5,7,5,1,9308800
S,544,12326,5,7,5,1,9308900
S,548,12261,5,7,5,2,9309000
S,544,12124,5,7,5,2,9309100
S,595,12137,5,7,5,2,9309200
S,614,12149,5,7,5,2,9309300
S,821,12150,5,7,5,2,9309400
S,893,12137,5,7,5,3,9309500
S,1100,12139,5,7,5,3,9309600
S,1251,12119,5,7,5,3,9309700
S,1354,12134,5,7,5,3,9309800
S,1363,12173,5,7,5,3,9309900
S,1330,12235,5,7,5,4,9310000
S,1385,12277,5,7,5,4,9310100
S,1389,12299,5,7,5,4,9310200
S,1400,12323,5,7,5,4,9310300
S,1383,12321,5,7,5,4,9310400
S,1398,12304,5,7,5,5,9310500
S,1438,12262,5,7,5,5,9310600
S,1423,12234,5,7,5,5,9310700
S,1430,12189,5,7,5,5,9310800
S,1432,12195,5,7,5,5,9310900
S,1415,12196,5,7,5,6,9311000
S,1472,12212,5,7,5,6,9311100
S,1455,12209,5,7,5,6,9311200
S,1464,12177,5,7,5,6,9311300
S,1468,12162,5,7,5,6,9311400
S,1458,12206,5,7,5,7,9311500
S,1505,12244,5,7,5,7,9311600
S,1493,12290,5,7,5,7,9311700
S,1502,12309,5,7,5,7,9311800
