n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,2183,12142,0,11,0,8,1972700
S,2172,12202,0,11,0,8,1972800
S,2196,12214,0,11,0,9,1972900
S,2211,12105,0,11,0,9,1973000
S,2283,11839,0,11,0,9,1973100
S,2662,9998,0,11,0,9,1973200
S,2951,9489,0,11,0,9,1973300
S,3035,9296,0,11,0,9,1973400
S,3115,9247,0,11,0,9,1973500
S,3145,9232,0,11,0,9,1973600
S,3165,9206,0,11,0,9,1973700
S,3183,9213,0,11,0,9,1973800
S,3179,9190,0,11,0,9,1973900
S,3192,9183,0,11,0,9,1974000
S,3201,9173,0,11,0,9,1974100
S,3199,9159,0,11,0,9,1974200
S,3222,9174,0,11,0,9,1974300
S,3273,9177,0,11,0,9,1974400
S,3283,9170,0,11,0,9,1974500
S,3234,9172,0,11,0,9,1974600
S,3218,9133,0,11,0,9,1974700
S,3245,9183,0,11,0,9,1974800
S,3244,9172,0,11,0,9,1974900
S,3228,9147,0,11,0,9,1975000
S,3235,9168,0,11,0,9,1975100
S,3250,9144,0,11,0,9,1975200
S,3297,9168,0,11,0,9,1975300
S,3249,9168,0,11,0,9,1975400
S,3254,9150,0,11,0,9,1975500
S,3255,9151,0,11,0,9,1975600
S,3296,9164,0,11,0,9,1975700
S,3237,9146,0,11,0,9,1975800
S,3250,9160,0,11,0,9,1975900
S,3258,9167,0,11,0,9,1976000
S,3267,9170,0,11,0,9,1976100
S,3322,9170,0,11,0,9,1976200
S,3340,9164,0,11,0,9,1976300
S,3274,9170,0,11,0,9,1976400
S,3264,9165,0,11,0,9,1976500
S,3290,9155,0,11,0,9,1976600
S,3244,9150,0,11,0,9,1976700
S,3332,9134,0,11,0,9,1976800
S,3287,9139,0,11,0,9,1976900
S,3322,9149,0,11,0,9,1977000
S,3283,9165,0,11,0,9,1977100
S,3334,9167,0,11,0,9,1977200
S,3286,9169,0,11,0,9,1977300
S,2363,12315,0,11,0,9,1977400
S,2334,12314,0,11,0,9,1977500
S,2111,12321,0,11,0,9,1977600
S,2016,12308,0,11,0,9,1977700
S,1985,12314,0,11,0,9,1977800
S,1991,12317,0,11,0,9,1977900
S,1996,12320,0,11,0,9,1978000
S,1983,12314,0,11,0,9,1978100
S,1996,12320,0,11,0,9,1978200
S,1981,12314,0,11,0,9,1978300
S,1947,12315,0,12,0,0,1978400
S,1873,12321,0,12,0,0,1978500
S,1722,12316,0,12,0,0,1978600
S,1620,12316,0,12,0,0,1978700
S,1430,12318,0,12,0,0,1978800
S,1407,12314,0,12,0,0,1978900
S,1373,12315,0,12,0,0,1979000
S,1355,12310,0,12,0,0,1979100
S,1314,12312,0,12,0,0,1979200
S,1330,12318,0,12,0,0,1979300
S,1305,12217,0,12,0,1,1979400
S,1302,12270,0,12,0,1,1979500
S,1205,12197,0,12,0,1,1979600
S,1237,12155,0,12,0,1,1979700
S,1236,12127,0,12,0,1,1979800
S,1269,12251,0,12,0,2,1979900
S,1290,12207,0,12,0,2,1980000
S,1316,12096,0,12,0,2,1980100
S,1412,12258,0,12,0,2,1980200
S,1510,12148,0,12,0,2,1980300
S,1639,12127,0,12,0,3,1980400
S,1862,12269,0,12,0,3,1980500
S,1971,12142,0,12,0,3,1980600
S,2000,12208,0,12,0,3,1980700
S,2003,12181,0,12,0,3,1980800
S,2021,12124,0,12,0,4,1980900
S,2040,12260,0,12,0,4,1981000
S,2025,12097,0,12,0,4,1981100
S,2043,12265,0,12,0,4,1981200
S,2019,12169,0,12,0,4,1981300
S,2041,12272,0,12,0,5,1981400
S,2074,12130,0,12,0,5,1981500
S,2060,12271,0,12,0,5,1981600
S,2076,12165,0,12,0,5,1981700
S,2080,12268,0,12,0,5,1981800
S,2067,12111,0,12,0,6,1981900
S,2093,12261,0,12,0,6,1982000
S,2097,12141,0,12,0,6,1982100
S,2116,12288,0,12,0,6,1982200
S,2095,12086,0,12,0,6,1982300
S,2100,12198,0,12,0,7,1982400
S,2128,12170,0,12,0,7,1982500
S,2139,12163,0,12,0,7,1982600
S,2129,12235,0,12,0,7,1982700
S,2131,12168,0,12,0,7,1982800
S,2136,12272,0,12,0,8,1982900
S,2145,12102,0,12,0,8,1983000
S,2144,12267,0,12,0,8,1983100
S,2158,12150,0,12,0,8,1983200
S,2145,12268,0,12,0,8,1983300
S,2156,12131,0,12,0,9,1983400
S,2184,12268,0,12,0,9,1983500
S,2185,12159,0,12,0,9,1983600
S,2166,12271,0,12,0,9,1983700
S,2176,12101,0,12,0,9,1983800
S,2207,12258,0,12,0,10,1983900
S,2201,12125,0,12,0,10,1984000
S,2199,12222,0,12,0,10,1984100
S,2202,12143,0,12,0,10,1984200
S,2203,12142,0,12,0,10,1984300
S,2190,12248,0,12,0,11,1984400
S,2202,12139,0,12,0,11,1984500
S,2231,12266,0,12,0,11,1984600
S,2216,12130,0,12,0,11,1984700
S,2222,12229,0,12,0,11,1984800
S,2231,12156,0,12,0,12,1984900
S,2227,12191,0,12,0,12,1985000
S,2251,12213,0,12,0,12,1985100
S,2248,12137,0,12,0,12,1985200
S,2238,12266,0,12,0,12,1985300
S,2227,12164,0,12,0,13,1985400
S,2252,12271,0,12,0,13,1985500
S,2254,12083,0,12,0,13,1985600
S,2266,12182,0,12,0,13,1985700
S,2239,12202,0,12,0,13,1985800
S,2289,12136,0,12,0,14,1985900
S,2303,12071,0,12,0,14,1986000
S,2306,12271,0,12,0,14,1986100
S,2285,12152,0,12,0,14,1986200
S,2289,12263,0,12,0,14,1986300
S,2302,12084,0,12,0,15,1986400
S,2316,12168,0,12,0,15,1986500
S,2308,12218,0,12,0,15,1986600
S,2305,12132,0,12,0,15,1986700
S,2304,12259,0,12,0,15,1986800
S,2328,12134,0,12,0,16,1986900
S,2320,12132,0,12,0,16,1987000
S,2326,12267,0,12,0,16,1987100
S,2341,12113,0,12,0,16,1987200
S,2327,12176,0,12,0,16,1987300
S,2336,12258,0,12,0,17,1987400
S,2356,12113,0,12,0,17,1987500
S,2338,12145,0,12,0,17,1987600
S,2356,12270,0,12,0,17,1987700
S,2345,12110,0,12,0,17,1987800
S,2356,12124,0,12,0,18,1987900
S,2355,12238,0,12,0,18,1988000
S,2369,12113,0,12,0,18,1988100
S,2358,12254,0,12,0,18,1988200
S,2366,12070,0,12,0,18,1988300
S,2360,12133,0,12,0,19,1988400
S,2370,12255,0,12,0,19,1988500
S,2373,12130,0,12,0,19,1988600
S,2377,12162,0,12,0,19,1988700
S,2373,12223,0,12,0,19,1988800
S,2390,12082,0,12,0,20,1988900
S,2397,12110,0,12,0,20,1989000
S,2391,12251,0,12,0,20,1989100
S,2399,12103,0,12,0,20,1989200
S,2401,12125,0,12,0,20,1989300
S,2395,12242,0,12,0,20,1989400
S,2420,12153,0,12,0,20,1989500
S,2458,12140,0,12,0,20,1989600
S,2433,12223,0,12,0,20,1989700
S,2453,12172,0,12,0,20,1989800
S,2455,12140,0,12,0,20,1989900
S,2429,12242,0,12,0,20,1990000
S,2436,12108,0,12,0,20,1990100
S,2452,12101,0,12,0,20,1990200
S,2434,12226,0,12,0,20,1990300
S,2442,12053,0,12,0,20,1990400
S,2450,12122,0,12,0,20,1990500
S,2438,12235,0,12,0,20,1990600
S,2451,12061,0,12,0,20,1990700
S,2443,12225,0,12,0,20,1990800
S,2445,12096,0,12,0,20,1990900
S,2450,12228,0,12,0,20,1991000
S,2441,12092,0,12,0,20,1991100
S,2436,12195,0,12,0,20,1991200
S,2436,12187,0,12,0,20,1991300
S,2476,12116,0,12,0,20,1991400
S,2448,12206,0,12,0,20,1991500
S,2450,12140,0,12,0,20,1991600
S,2431,12240,0,12,0,20,1991700
S,2451,12063,0,12,0,20,1991800
S,2439,12229,0,12,0,20,1991900
S,2454,12106,0,12,0,20,1992000
S,2453,12212,0,12,0,20,1992100
S,2436,12108,0,12,0,20,1992200
S,2433,12117,0,12,0,20,1992300
S,2445,12206,0,12,0,20,1992400
S,2434,12101,0,12,0,20,1992500
S,2439,12190,0,12,0,20,1992600
S,2462,12166,0,12,0,20,1992700
S,2448,12106,0,12,0,20,1992800
S,2446,12243,0,12,0,20,1992900
S,2447,12097,0,12,0,20,1993000
S,2439,12245,0,12,0,20,1993100
S,2452,12134,0,12,0,20,1993200
S,2433,12237,0,12,0,20,1993300
S,2437,12314,0,12,0,20,1993400
S,2369,12314,0,12,0,20,1993500
S,2314,12321,0,12,0,20,1993600
S,2214,12313,0,12,0,20,1993700
S,2213,12317,0,12,0,20,1993800
S,2212,12316,0,12,0,20,1993900
S,2203,12316,0,12,0,20,1994000
S,2214,12316,0,12,0,20,1994100
S,2217,12321,0,12,0,20,1994200
S,2224,12319,0,12,0,20,1994300
S,2216,12316,0,0,1,0,1994400
S,2143,12319,0,0,1,0,1994500
S,1909,12312,0,0,1,0,1994600
S,1657,12316,0,0,1,0,1994700
S,1482,12315,0,0,1,0,1994800
S,1366,12320,0,0,1,0,1994900
S,1347,12315,0,0,1,0,1995000
S,1272,12318,0,0,1,0,1995100
S,1303,12316,0,0,1,0,1995200
S,1331,12317,0,0,1,0,1995300
S,1348,12204,0,0,1,1,1995400
S,1354,12231,0,0,1,1,1995500
S,1350,12150,0,0,1,1,1995600
S,1340,12266,0,0,1,1,1995700
S,1371,12128,0,0,1,1,1995800
S,1387,12265,0,0,1,2,1995900
S,1362,12174,0,0,1,2,1996000
S,1371,12152,0,0,1,2,1996100
S,1366,12254,0,0,1,2,1996200
S,1362,12197,0,0,1,2,1996300
S,1358,12115,0,0,1,3,1996400
S,1341,12146,0,0,1,3,1996500
S,1350,12272,0,0,1,3,1996600
S,1374,12187,0,0,1,3,1996700
S,1379,12166,0,0,1,3,1996800
S,1394,12166,0,0,1,4,1996900
S,1320,12264,0,0,1,4,1997000
S,1376,12217,0,0,1,4,1997100
S,1352,12082,0,0,1,4,1997200
S,1342,12142,0,0,1,4,1997300
S,1318,12267,0,0,1,5,1997400
S,1368,12211,0,0,1,5,1997500
S,1361,12162,0,0,1,5,1997600
S,1361,12185,0,0,1,5,1997700
S,1379,12271,0,0,1,5,1997800
S,1382,12211,0,0,1,6,1997900
S,1361,12111,0,0,1,6,1998000
S,1372,12144,0,0,1,6,1998100
S,1369,12267,0,0,1,6,1998200
S,1370,12121,0,0,1,6,1998300
S,1423,12181,0,0,1,7,1998400
S,1339,12241,0,0,1,7,1998500
S,1395,12272,0,0,1,7,1998600
S,1357,12129,0,0,1,7,1998700
S,1384,12147,0,0,1,7,1998800
S,1372,12198,0,0,1,8,1998900
S,1394,12242,0,0,1,8,1999000
S,1386,12152,0,0,1,8,1999100
S,1382,12258,0,0,1,8,1999200
S,1383,12134,0,0,1,8,1999300
S,1435,12171,0,0,1,9,1999400
S,1532,12278,0,0,1,9,1999500
S,1670,12128,0,0,1,9,1999600
S,1951,12144,0,0,1,9,1999700
S,2297,12192,0,0,1,9,1999800
S,2889,10201,0,0,1,10,1999900
S,3350,9531,0,0,1,10,2000000
S,3553,9290,0,0,1,10,2000100
S,3571,9268,0,0,1,10,2000200
S,3605,9228,0,0,1,10,2000300
S,3646,9212,0,0,1,10,2000400
S,3742,9189,0,0,1,10,2000500
S,3800,9195,0,0,1,10,2000600
S,3817,9207,0,0,1,10,2000700
S,3821,9161,0,0,1,10,2000800
S,3828,9171,0,0,1,10,2000900
S,3845,9151,0,0,1,10,2001000
S,3849,9141,0,0,1,10,2001100
S,3858,9168,0,0,1,10,2001200
S,3849,9158,0,0,1,10,2001300
S,3868,9153,0,0,1,10,2001400
S,3866,9162,0,0,1,10,2001500
S,3867,9141,0,0,1,10,2001600
S,3851,9145,0,0,1,10,2001700
S,3867,9133,0,0,1,10,2001800
S,3875,9146,0,0,1,10,2001900
S,3887,9155,0,0,1,10,2002000
S,3879,9159,0,0,1,10,2002100
S,3869,9132,0,0,1,10,2002200
S,3881,9131,0,0,1,10,2002300
S,3884,9145,0,0,1,10,2002400
S,3887,9140,0,0,1,10,2002500
S,3866,9123,0,0,1,10,2002600
S,3891,9128,0,0,1,10,2002700
S,3914,9158,0,0,1,10,2002800
S,3889,9125,0,0,1,10,2002900
S,3892,9151,0,0,1,10,2003000
S,3888,9140,0,0,1,10,2003100
S,3893,9117,0,0,1,10,2003200
S,3902,9128,0,0,1,10,2003300
S,3883,9142,0,0,1,10,2003400
S,3895,9136,0,0,1,10,2003500
S,3898,9144,0,0,1,10,2003600
S,3904,9152,0,0,1,10,2003700
S,3905,9139,0,0,1,10,2003800
S,3893,9126,0,0,1,10,2003900
S,3904,9140,0,0,1,10,2004000
S,3888,9118,0,0,1,10,2004100
S,3923,9128,0,0,1,10,2004200
S,3900,9119,0,0,1,10,2004300
S,2591,12315,0,0,1,10,2004400
S,2522,12321,0,0,1,10,2004500
S,2414,12323,0,0,1,10,2004600
S,2388,12316,0,0,1,10,2004700
S,2362,12319,0,0,1,10,2004800
S,2380,12321,0,0,1,10,2004900
S,2363,12319,0,0,1,10,2005000
S,2369,12323,0,0,1,10,2005100
S,2362,12310,0,0,1,10,2005200
S,2367,12321,0,0,1,10,2005300
S,2363,12318,1,0,1,0,2005400
S,2270,12319,1,0,1,0,2005500
S,2070,12315,1,0,1,0,2005600
S,1783,12320,1,0,1,0,2005700
S,1607,12319,1,0,1,0,2005800
S,1516,12319,1,0,1,0,2005900
S,1452,12317,1,0,1,0,2006000
S,1426,12318,1,0,1,0,2006100
S,1410,12311,1,0,1,0,2006200
S,1439,12324,1,0,1,0,2006300
S,1350,12164,1,0,1,1,2006400
S,1418,12236,1,0,1,1,2006500
S,1370,12180,1,0,1,1,2006600
S,1403,12090,1,0,1,1,2006700
S,1385,12262,1,0,1,1,2006800
S,1402,12167,1,0,1,2,2006900
S,1411,12252,1,0,1,2,2007000
S,1447,12140,1,0,1,2,2007100
S,1547,12224,1,0,1,2,2007200
S,1775,12141,1,0,1,2,2007300
S,2016,12210,1,0,1,3,2007400
S,2219,12137,1,0,1,3,2007500
S,2713,10292,1,0,1,3,2007600
S,3044,9542,1,0,1,3,2007700
S,3182,9327,1,0,1,3,2007800
S,3244,9256,1,0,1,3,2007900
S,3392,9247,1,0,1,3,2008000
S,3414,9209,1,0,1,3,2008100
S,3435,9190,1,0,1,3,2008200
S,3439,9177,1,0,1,3,2008300
S,3439,9168,1,0,1,3,2008400
S,3480,9161,1,0,1,3,2008500
S,3452,9181,1,0,1,3,2008600
S,3456,9162,1,0,1,3,2008700
S,3480,9148,1,0,1,3,2008800
S,3491,9147,1,0,1,3,2008900
S,3483,9141,1,0,1,3,2009000
S,3488,9138,1,0,1,3,2009100
S,3483,9161,1,0,1,3,2009200
S,3494,9153,1,0,1,3,2009300
S,3491,9118,1,0,1,3,2009400
S,3492,9134,1,0,1,3,2009500
S,3501,9139,1,0,1,3,2009600
S,3486,9120,1,0,1,3,2009700
S,3499,9165,1,0,1,3,2009800
S,3505,9123,1,0,1,3,2009900
S,3498,9125,1,0,1,3,2010000
S,3485,9121,1,0,1,3,2010100
S,3502,9134,1,0,1,3,2010200
S,3508,9127,1,0,1,3,2010300
S,3523,9141,1,0,1,3,2010400
S,3520,9129,1,0,1,3,2010500
S,3507,9114,1,0,1,3,2010600
S,3500,9114,1,0,1,3,2010700
S,3515,9123,1,0,1,3,2010800
S,3508,9133,1,0,1,3,2010900
S,3506,9122,1,0,1,3,2011000
S,3509,9135,1,0,1,3,2011100
S,3520,9141,1,0,1,3,2011200
S,3512,9146,1,0,1,3,2011300
S,3507,9131,1,0,1,3,2011400
S,3507,9123,1,0,1,3,2011500
S,3524,9114,1,0,1,3,2011600
S,3501,9118,1,0,1,3,2011700
S,3504,9136,1,0,1,3,2011800
S,2484,12319,1,0,1,3,2011900
S,2397,12325,1,0,1,3,2012000
S,2322,12314,1,0,1,3,2012100
S,2182,12320,1,0,1,3,2012200
S,2156,12315,1,0,1,3,2012300
S,2138,12318,1,0,1,3,2012400
S,2146,12315,1,0,1,3,2012500
S,2163,12316,1,0,1,3,2012600
S,2115,12312,1,0,1,3,2012700
S,2112,12316,1,0,1,3,2012800
S,2089,12319,2,0,1,0,2012900
S,1978,12320,2,0,1,0,2013000
S,1901,12319,2,0,1,0,2013100
S,1689,12311,2,0,1,0,2013200
S,1527,12311,2,0,1,0,2013300
S,1454,12322,2,0,1,0,2013400
S,1383,12320,2,0,1,0,2013500
S,1363,12321,2,0,1,0,2013600
S,1324,12316,2,0,1,0,2013700
S,1418,12308,2,0,1,0,2013800
S,1377,12218,2,0,1,1,2013900
S,1337,12145,2,0,1,1,2014000
S,1299,12158,2,0,1,1,2014100
S,1353,12162,2,0,1,1,2014200
S,1340,12267,2,0,1,1,2014300
S,1345,12249,2,0,1,2,2014400
S,1288,12145,2,0,1,2,2014500
S,1402,12087,2,0,1,2,2014600
S,1420,12262,2,0,1,2,2014700
S,1602,12181,2,0,1,2,2014800
S,1772,12158,2,0,1,3,2014900
S,2002,12252,2,0,1,3,2015000
S,2126,12201,2,0,1,3,2015100
S,2149,12077,2,0,1,3,2015200
S,2162,12270,2,0,1,3,2015300
S,2189,12164,2,0,1,4,2015400
S,2194,12235,2,0,1,4,2015500
S,2201,12167,2,0,1,4,2015600
S,2173,12123,2,0,1,4,2015700
S,2189,12221,2,0,1,4,2015800
S,2238,12132,2,0,1,5,2015900
S,2228,12254,2,0,1,5,2016000
S,2229,12096,2,0,1,5,2016100
S,2203,12259,2,0,1,5,2016200
S,2216,12154,2,0,1,5,2016300
S,2223,12231,2,0,1,6,2016400
S,2641,10310,2,0,1,6,2016500
S,2925,9543,2,0,1,6,2016600
S,3045,9324,2,0,1,6,2016700
S,3087,9272,2,0,1,6,2016800
S,3104,9210,2,0,1,6,2016900
S,3198,9220,2,0,1,6,2017000
S,3231,9198,2,0,1,6,2017100
S,3234,9158,2,0,1,6,2017200
S,3277,9182,2,0,1,6,2017300
S,3288,9164,2,0,1,6,2017400
S,3277,9144,2,0,1,6,2017500
S,3273,9164,2,0,1,6,2017600
S,3304,9157,2,0,1,6,2017700
S,3307,9120,2,0,1,6,2017800
S,3316,9154,2,0,1,6,2017900
S,3304,9122,2,0,1,6,2018000
S,3304,9162,2,0,1,6,2018100
S,3304,9121,2,0,1,6,2018200
S,3316,9144,2,0,1,6,2018300
S,3315,9106,2,0,1,6,2018400
S,3322,9133,2,0,1,6,2018500
S,3319,9125,2,0,1,6,2018600
S,3323,9136,2,0,1,6,2018700
S,3320,9121,2,0,1,6,2018800
S,3314,9142,2,0,1,6,2018900
S,3334,9112,2,0,1,6,2019000
S,3354,9128,2,0,1,6,2019100
S,3348,9136,2,0,1,6,2019200
S,3339,9135,2,0,1,6,2019300
S,3336,9119,2,0,1,6,2019400
S,3335,9106,2,0,1,6,2019500
S,3342,9124,2,0,1,6,2019600
S,3338,9120,2,0,1,6,2019700
S,3322,9106,2,0,1,6,2019800
S,3349,9118,2,0,1,6,2019900
S,3333,9103,2,0,1,6,2020000
S,3341,9113,2,0,1,6,2020100
S,3325,9136,2,0,1,6,2020200
S,3342,9129,2,0,1,6,2020300
S,3339,9105,2,0,1,6,2020400
S,3345,9112,2,0,1,6,2020500
S,3351,9137,2,0,1,6,2020600
S,3328,9131,2,0,1,6,2020700
S,3334,9114,2,0,1,6,2020800
S,2375,12308,2,0,1,6,2020900
S,2307,12307,2,0,1,6,2021000
S,2093,12304,2,0,1,6,2021100
S,1962,12306,2,0,1,6,2021200
S,1953,12303,2,0,1,6,2021300
S,1968,12316,2,0,1,6,2021400
S,1976,12323,2,0,1,6,2021500
S,1987,12315,2,0,1,6,2021600
S,1968,12298,2,0,1,6,2021700
S,1974,12304,2,0,1,6,2021800
S,1912,12305,3,0,1,0,2021900
S,1876,12299,3,0,1,0,2022000
S,1713,12321,3,0,1,0,2022100
S,1528,12309,3,0,1,0,2022200
S,1418,12319,3,0,1,0,2022300
S,1364,12306,3,0,1,0,2022400
S,1344,12313,3,0,1,0,2022500
S,1315,12315,3,0,1,0,2022600
S,1316,12318,3,0,1,0,2022700
S,1306,12306,3,0,1,0,2022800
S,1331,12116,3,0,1,1,2022900
S,1276,12066,3,0,1,1,2023000
S,1309,12246,3,0,1,1,2023100
S,1319,12204,3,0,1,1,2023200
S,1320,12158,3,0,1,1,2023300
S,1282,12199,3,0,1,2,2023400
S,1327,12236,3,0,1,2,2023500
S,1348,12125,3,0,1,2,2023600
S,1447,12243,3,0,1,2,2023700
S,1537,12138,3,0,1,2,2023800
S,1666,12124,3,0,1,3,2023900
S,1866,12252,3,0,1,3,2024000
S,1990,12105,3,0,1,3,2024100
S,2003,12266,3,0,1,3,2024200
S,2014,12174,3,0,1,3,2024300
S,2043,12258,3,0,1,4,2024400
S,2048,12159,3,0,1,4,2024500
S,2056,12231,3,0,1,4,2024600
S,2074,12180,3,0,1,4,2024700
S,2052,12110,3,0,1,4,2024800
S,2054,12272,3,0,1,5,2024900
S,2082,12112,3,0,1,5,2025000
S,2080,12271,3,0,1,5,2025100
S,2089,12172,3,0,1,5,2025200
S,2085,12198,3,0,1,5,2025300
S,2121,12247,3,0,1,6,2025400
S,2137,12165,3,0,1,6,2025500
S,2115,12108,3,0,1,6,2025600
S,2116,12267,3,0,1,6,2025700
S,2129,12170,3,0,1,6,2025800
S,2117,12184,3,0,1,7,2025900
S,2141,12271,3,0,1,7,2026000
S,2152,12140,3,0,1,7,2026100
S,2137,12069,3,0,1,7,2026200
S,2137,12272,3,0,1,7,2026300
S,2133,12133,3,0,1,8,2026400
S,2164,12133,3,0,1,8,2026500
S,2179,12269,3,0,1,8,2026600
S,2170,12190,3,0,1,8,2026700
S,2165,12089,3,0,1,8,2026800
S,2161,12271,3,0,1,9,2026900
S,2217,12140,3,0,1,9,2027000
S,2201,12117,3,0,1,9,2027100
S,2196,12264,3,0,1,9,2027200
S,2193,12149,3,0,1,9,2027300
S,2179,12160,3,0,1,10,2027400
S,2345,11711,3,0,1,10,2027500
S,2692,10072,3,0,1,10,2027600
S,2966,9440,3,0,1,10,2027700
S,3068,9305,3,0,1,10,2027800
S,3113,9250,3,0,1,10,2027900
S,3150,9223,3,0,1,10,2028000
S,3198,9228,3,0,1,10,2028100
S,3225,9196,3,0,1,10,2028200
S,3230,9184,3,0,1,10,2028300
S,3252,9185,3,0,1,10,2028400
S,3277,9196,3,0,1,10,2028500
S,3265,9185,3,0,1,10,2028600
S,3286,9175,3,0,1,10,2028700
S,3308,9181,3,0,1,10,2028800
S,3309,9186,3,0,1,10,2028900
S,3281,9168,3,0,1,10,2029000
S,3306,9177,3,0,1,10,2029100
S,3293,9149,3,0,1,10,2029200
S,3291,9154,3,0,1,10,2029300
S,3312,9166,3,0,1,10,2029400
S,3302,9152,3,0,1,10,2029500
S,3318,9164,3,0,1,10,2029600
S,3331,9171,3,0,1,10,2029700
S,3293,9142,3,0,1,10,2029800
S,3322,9155,3,0,1,10,2029900
S,3309,9134,3,0,1,10,2030000
S,3318,9131,3,0,1,10,2030100
S,3327,9146,3,0,1,10,2030200
S,3326,9156,3,0,1,10,2030300
S,3312,9134,3,0,1,10,2030400
S,3322,9131,3,0,1,10,2030500
S,3324,9143,3,0,1,10,2030600
S,3336,9148,3,0,1,10,2030700
S,3322,9146,3,0,1,10,2030800
S,3324,9126,3,0,1,10,2030900
S,3320,9131,3,0,1,10,2031000
S,3329,9142,3,0,1,10,2031100
S,3321,9156,3,0,1,10,2031200
S,3325,9124,3,0,1,10,2031300
S,3329,9122,3,0,1,10,2031400
S,3333,9132,3,0,1,10,2031500
S,3324,9133,3,0,1,10,2031600
S,3326,9157,3,0,1,10,2031700
S,3344,9159,3,0,1,10,2031800
S,2393,12306,3,0,1,10,2031900
S,2231,12311,3,0,1,10,2032000
S,2056,12313,3,0,1,10,2032100
S,1977,12315,3,0,1,10,2032200
S,1953,12319,3,0,1,10,2032300
S,1946,12314,3,0,1,10,2032400
S,1944,12317,3,0,1,10,2032500
S,1943,12320,3,0,1,10,2032600
S,1940,12320,3,0,1,10,2032700
S,1939,12312,3,0,1,10,2032800
S,1910,12315,4,0,1,0,2032900
S,1827,12317,4,0,1,0,2033000
S,1667,12311,4,0,1,0,2033100
S,1492,12320,4,0,1,0,2033200
S,1435,12318,4,0,1,0,2033300
S,1376,12310,4,0,1,0,2033400
S,1321,12314,4,0,1,0,2033500
S,1246,12317,4,0,1,0,2033600
S,1347,12318,4,0,1,0,2033700
S,1339,12319,4,0,1,0,2033800
S,1259,12120,4,0,1,1,2033900
S,1319,12117,4,0,1,1,2034000
S,1291,12233,4,0,1,1,2034100
S,1311,12242,4,0,1,1,2034200
S,1271,12144,4,0,1,1,2034300
S,1292,12202,4,0,1,2,2034400
S,1302,12230,4,0,1,2,2034500
S,1355,12169,4,0,1,2,2034600
S,1384,12256,4,0,1,2,2034700
S,1517,12142,4,0,1,2,2034800
S,1657,12277,4,0,1,3,2034900
S,1866,12123,4,0,1,3,2035000
S,1953,12140,4,0,1,3,2035100
S,1975,12209,4,0,1,3,2035200
S,1996,12264,4,0,1,3,2035300
S,1996,12229,4,0,1,4,2035400
S,2031,12147,4,0,1,4,2035500
S,2018,12086,4,0,1,4,2035600
S,2024,12218,4,0,1,4,2035700
S,2034,12136,4,0,1,4,2035800
S,2065,12269,4,0,1,5,2035900
S,2059,12228,4,0,1,5,2036000
S,2058,12168,4,0,1,5,2036100
S,2058,12079,4,0,1,5,2036200
S,2055,12133,4,0,1,5,2036300
S,2072,12106,4,0,1,6,2036400
S,2105,12164,4,0,1,6,2036500
S,2096,12127,4,0,1,6,2036600
S,2104,12171,4,0,1,6,2036700
S,2105,12117,4,0,1,6,2036800
S,2099,12153,4,0,1,7,2036900
S,2127,12075,4,0,1,7,2037000
S,2137,12140,4,0,1,7,2037100
S,2143,12124,4,0,1,7,2037200
S,2129,12133,4,0,1,7,2037300
S,2131,12128,4,0,1,8,2037400
S,2137,12129,4,0,1,8,2037500
S,2161,12120,4,0,1,8,2037600
S,2160,12250,4,0,1,8,2037700
S,2150,12099,4,0,1,8,2037800
S,2149,12135,4,0,1,9,2037900
S,2179,12265,4,0,1,9,2038000
S,2192,12251,4,0,1,9,2038100
S,2184,12227,4,0,1,9,2038200
S,2182,12228,4,0,1,9,2038300
S,2183,12113,4,0,1,10,2038400
S,2216,12259,4,0,1,10,2038500
S,2210,12062,4,0,1,10,2038600
S,2203,12115,4,0,1,10,2038700
S,2254,12273,4,0,1,10,2038800
S,2232,12187,4,0,1,11,2038900
S,2668,10280,4,0,1,11,2039000
S,2955,9502,4,0,1,11,2039100
S,3050,9317,4,0,1,11,2039200
S,3090,9237,4,0,1,11,2039300
S,3101,9242,4,0,1,11,2039400
S,3234,9237,4,0,1,11,2039500
S,3229,9183,4,0,1,11,2039600
S,3239,9176,4,0,1,11,2039700
S,3245,9156,4,0,1,11,2039800
S,3294,9163,4,0,1,11,2039900
S,3304,9156,4,0,1,11,2040000
S,3296,9175,4,0,1,11,2040100
S,3298,9159,4,0,1,11,2040200
S,3310,9149,4,0,1,11,2040300
S,3297,9150,4,0,1,11,2040400
S,3316,9155,4,0,1,11,2040500
S,3308,9159,4,0,1,11,2040600
S,3306,9139,4,0,1,11,2040700
S,3330,9171,4,0,1,11,2040800
S,3325,9144,4,0,1,11,2040900
S,3316,9140,4,0,1,11,2041000
S,3307,9135,4,0,1,11,2041100
S,3315,9127,4,0,1,11,2041200
S,3323,9143,4,0,1,11,2041300
S,3336,9161,4,0,1,11,2041400
S,3318,9155,4,0,1,11,2041500
S,3305,9146,4,0,1,11,2041600
S,3320,9157,4,0,1,11,2041700
S,3329,9150,4,0,1,11,2041800
S,3349,9144,4,0,1,11,2041900
S,3335,9128,4,0,1,11,2042000
S,3322,9160,4,0,1,11,2042100
S,3335,9165,4,0,1,11,2042200
S,3330,9154,4,0,1,11,2042300
S,3330,9171,4,0,1,11,2042400
